Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2018-06-14 14:06:30.000,0.000000,0.013213,0.060039,0.012178,0.002560,0.001128,0.002224,0.00,500,0,0,0,500
2018-06-14 14:06:35.000,0.000000,0.011745,0.059546,0.012665,0.002017,0.001108,0.002099,0.00,500,0,0,0,500
2018-06-14 14:06:40.000,0.000000,0.015169,0.060039,0.014126,0.002932,0.001166,0.002085,0.00,500,0,0,0,500
2018-06-14 14:06:45.000,0.000000,0.010766,0.059546,0.012178,0.002009,0.001174,0.002085,0.00,500,0,0,0,500
2018-06-14 14:06:50.000,0.000000,0.012723,0.060039,0.012665,0.002484,0.001143,0.002138,0.00,500,0,0,0,500
2018-06-14 14:06:55.000,0.000000,0.010766,0.060039,0.012665,0.002097,0.001126,0.002217,0.00,500,0,0,0,500
2018-06-14 14:07:00.000,0.000000,0.012723,0.061028,0.012665,0.002721,0.001175,0.002134,0.00,500,0,0,0,500
2018-06-14 14:07:05.000,0.000000,0.011744,0.060533,0.013565,0.002292,0.001132,0.002128,0.00,500,0,0,0,500
2018-06-14 14:07:10.000,0.000000,0.011256,0.060039,0.014126,0.002659,0.001216,0.002121,0.00,500,0,0,0,500
2018-06-14 14:07:15.000,0.000000,0.013701,0.060533,0.013639,0.002207,0.001160,0.002234,0.00,500,0,0,0,500
2018-06-14 14:07:20.000,0.000000,0.012723,0.061028,0.013151,0.002485,0.001115,0.002136,0.00,500,0,0,0,500
2018-06-14 14:07:25.000,0.000000,0.012234,0.061028,0.013639,0.002115,0.001102,0.002248,0.00,500,0,0,0,500
2018-06-14 14:07:30.000,0.000000,0.015169,0.060533,0.015587,0.002791,0.001242,0.002186,0.00,500,0,0,0,500
2018-06-14 14:07:35.000,0.000000,0.008809,0.060039,0.014126,0.001801,0.001067,0.002131,0.00,500,0,0,0,500
2018-06-14 14:07:40.000,0.000000,0.016637,0.061028,0.013639,0.002805,0.001239,0.002200,0.00,500,0,0,0,500
2018-06-14 14:07:45.000,0.000000,0.012234,0.061028,0.013151,0.002193,0.001189,0.002156,0.00,500,0,0,0,500
2018-06-14 14:07:50.000,0.000000,0.014191,0.060533,0.016561,0.002644,0.001106,0.002193,0.00,500,0,0,0,500
2018-06-14 14:07:55.000,0.000000,0.011745,0.061028,0.013639,0.002095,0.001173,0.002187,0.00,500,0,0,0,500
2018-06-14 14:08:00.000,0.000000,0.013702,0.061521,0.013639,0.002781,0.001211,0.002328,0.00,500,0,0,0,500
2018-06-14 14:08:05.000,0.000000,0.012234,0.060039,0.014613,0.002039,0.001012,0.002109,0.00,500,0,0,0,500
2018-06-14 14:08:10.000,0.000000,0.014191,0.061521,0.016074,0.002778,0.001241,0.002204,0.00,500,0,0,0,500
2018-06-14 14:08:15.000,0.000000,0.012723,0.060039,0.012178,0.001948,0.001103,0.002048,0.00,500,0,0,0,500
2018-06-14 14:08:20.000,0.000000,0.014191,0.061521,0.016561,0.002880,0.001265,0.002475,0.00,500,0,0,0,500
2018-06-14 14:08:25.000,0.000000,0.011745,0.060533,0.013152,0.002126,0.001135,0.002067,0.00,500,0,0,0,500
2018-06-14 14:08:30.000,0.000000,0.013702,0.061028,0.014126,0.002753,0.001094,0.002118,0.00,500,0,0,0,500
2018-06-14 14:08:35.000,0.000000,0.012723,0.061028,0.012665,0.002195,0.001132,0.002066,0.00,500,0,0,0,500
2018-06-14 14:08:40.000,0.000000,0.014191,0.061028,0.012666,0.002709,0.001192,0.002164,0.00,500,0,0,0,500
2018-06-14 14:08:45.000,0.000000,0.010766,0.060533,0.014613,0.002103,0.001024,0.002132,0.00,500,0,0,0,500
2018-06-14 14:08:50.000,0.000000,0.012723,0.061028,0.013639,0.002742,0.001129,0.002117,0.00,500,0,0,0,500
2018-06-14 14:08:55.000,0.000000,0.010277,0.060533,0.011691,0.001922,0.001059,0.002119,0.00,500,0,0,0,500
2018-06-14 14:09:00.000,0.000000,0.014191,0.061028,0.013639,0.002607,0.001122,0.002162,0.00,500,0,0,0,500
2018-06-14 14:09:05.000,0.000000,0.010277,0.061028,0.012179,0.001926,0.001137,0.002171,0.00,500,0,0,0,500
2018-06-14 14:09:10.000,0.000000,0.013702,0.061028,0.011691,0.002845,0.001132,0.002058,0.00,500,0,0,0,500
2018-06-14 14:09:15.000,0.000000,0.012723,0.060533,0.013639,0.001981,0.001115,0.002291,0.00,500,0,0,0,500
2018-06-14 14:09:20.000,0.000000,0.013701,0.062015,0.012178,0.002825,0.001198,0.002022,0.00,500,0,0,0,500
2018-06-14 14:09:25.000,0.000000,0.012723,0.060533,0.013152,0.002211,0.001084,0.002176,0.00,500,0,0,0,500
2018-06-14 14:09:30.000,0.000000,0.013213,0.061028,0.011204,0.002679,0.001133,0.002097,0.00,500,0,0,0,500
2018-06-14 14:09:35.000,0.000000,0.012723,0.060533,0.012665,0.002210,0.001107,0.002225,0.00,500,0,0,0,500
2018-06-14 14:09:40.000,0.000000,0.014191,0.061521,0.016074,0.002632,0.001177,0.002130,0.00,500,0,0,0,500
2018-06-14 14:09:45.000,0.000000,0.011745,0.061028,0.012665,0.002352,0.001087,0.002141,0.00,500,0,0,0,500
2018-06-14 14:09:50.000,0.000000,0.013212,0.061028,0.011691,0.002477,0.001129,0.002112,0.00,500,0,0,0,500
2018-06-14 14:09:55.000,0.000000,0.013212,0.061521,0.015101,0.002148,0.001096,0.002048,0.00,500,0,0,0,500
2018-06-14 14:10:00.000,0.000000,0.013702,0.061521,0.012665,0.002705,0.001181,0.002078,0.00,500,0,0,0,500
2018-06-14 14:10:05.000,0.000000,0.009787,0.060533,0.013152,0.002005,0.001127,0.002069,0.00,500,0,0,0,500
2018-06-14 14:10:10.000,0.000000,0.014191,0.061521,0.012665,0.002838,0.001199,0.002130,0.00,500,0,0,0,500
2018-06-14 14:10:15.000,0.000000,0.011745,0.061028,0.012666,0.001939,0.001140,0.002111,0.00,500,0,0,0,500
2018-06-14 14:10:20.000,0.000000,0.012723,0.061521,0.011204,0.002736,0.001188,0.002034,0.00,500,0,0,0,500
2018-06-14 14:10:25.000,0.000000,0.013702,0.061028,0.011691,0.002066,0.001129,0.002046,0.00,500,0,0,0,500
2018-06-14 14:10:30.000,0.000000,0.013212,0.061521,0.013152,0.002691,0.001253,0.002240,0.00,500,0,0,0,500
2018-06-14 14:10:35.000,0.000000,0.012723,0.062015,0.012666,0.002229,0.001192,0.002227,0.00,500,0,0,0,500
2018-06-14 14:10:40.000,0.000000,0.012234,0.061521,0.011691,0.002550,0.001168,0.002114,0.00,500,0,0,0,500
2018-06-14 14:10:45.000,0.000000,0.011256,0.061521,0.016075,0.002111,0.001112,0.002204,0.00,500,0,0,0,500
2018-06-14 14:10:50.000,0.000000,0.013701,0.061521,0.011204,0.002635,0.001189,0.002099,0.00,500,0,0,0,500
2018-06-14 14:10:55.000,0.000000,0.014191,0.062015,0.012665,0.001951,0.001122,0.002029,0.00,500,0,0,0,500
2018-06-14 14:11:00.000,0.000000,0.013701,0.061028,0.013639,0.002744,0.001216,0.002210,0.00,500,0,0,0,500
2018-06-14 14:11:05.000,0.000000,0.012234,0.061028,0.011691,0.002085,0.001168,0.002120,0.00,500,0,0,0,500
2018-06-14 14:11:10.000,0.000000,0.012234,0.060533,0.014613,0.002444,0.001182,0.002017,0.00,500,0,0,0,500
2018-06-14 14:11:15.000,0.000000,0.012723,0.061521,0.013639,0.002292,0.001111,0.002190,0.00,500,0,0,0,500
2018-06-14 14:11:20.000,0.000000,0.013702,0.061028,0.012179,0.002752,0.001134,0.002058,0.00,500,0,0,0,500
2018-06-14 14:11:25.000,0.000000,0.012234,0.061028,0.016561,0.002298,0.001165,0.002224,0.00,500,0,0,0,500
2018-06-14 14:11:30.000,0.000000,0.013212,0.062015,0.011691,0.002550,0.001105,0.001986,0.00,500,0,0,0,500
2018-06-14 14:11:35.000,0.000000,0.010767,0.061521,0.011203,0.002109,0.001105,0.002041,0.00,500,0,0,0,500
2018-06-14 14:11:40.000,0.000000,0.012234,0.061521,0.012666,0.002545,0.001181,0.002185,0.00,500,0,0,0,500
2018-06-14 14:11:45.000,0.000000,0.011256,0.061521,0.011691,0.002387,0.001201,0.002111,0.00,500,0,0,0,500
2018-06-14 14:11:50.000,0.000000,0.013212,0.061028,0.014614,0.002415,0.001102,0.002073,0.00,500,0,0,0,500
2018-06-14 14:11:55.000,0.000000,0.013212,0.060533,0.014613,0.002834,0.001146,0.002205,0.00,500,0,0,0,500
2018-06-14 14:12:00.000,0.000000,0.012724,0.062509,0.012178,0.001951,0.001196,0.002191,0.00,500,0,0,0,500
2018-06-14 14:12:05.000,0.000000,0.014191,0.061521,0.013152,0.002859,0.001210,0.002087,0.00,500,0,0,0,500
2018-06-14 14:12:10.000,0.000000,0.012723,0.061521,0.012179,0.002007,0.001150,0.002106,0.00,500,0,0,0,500
2018-06-14 14:12:15.000,0.000000,0.014680,0.062015,0.015101,0.002877,0.001208,0.002238,0.00,500,0,0,0,500
2018-06-14 14:12:20.000,0.000000,0.012234,0.061521,0.012178,0.002098,0.001187,0.002094,0.00,500,0,0,0,500
2018-06-14 14:12:25.000,0.000000,0.013702,0.062015,0.013152,0.002652,0.001164,0.002113,0.00,500,0,0,0,500
2018-06-14 14:12:30.000,0.000000,0.014191,0.061521,0.013639,0.002603,0.001209,0.002258,0.00,500,0,0,0,500
2018-06-14 14:12:35.000,0.000000,0.011256,0.061521,0.012178,0.002116,0.001197,0.002088,0.00,500,0,0,0,500
2018-06-14 14:12:40.000,0.000000,0.015169,0.062015,0.014127,0.002811,0.001182,0.002312,0.00,500,0,0,0,500
2018-06-14 14:12:45.000,0.000000,0.010766,0.061521,0.014126,0.002038,0.001175,0.002163,0.00,500,0,0,0,500
2018-06-14 14:12:50.000,0.000000,0.012375,0.061521,0.013639,0.002497,0.001167,0.002119,0.00,500,0,0,0,500
2018-06-14 14:12:55.000,0.000000,0.012234,0.061521,0.015587,0.002417,0.001165,0.002227,0.00,500,0,0,0,500
2018-06-14 14:13:00.000,0.000000,0.014680,0.063003,0.012665,0.002638,0.001181,0.002213,0.00,500,0,0,0,500
2018-06-14 14:13:05.000,0.000000,0.012234,0.062015,0.012178,0.002424,0.001137,0.002077,0.00,500,0,0,0,500
2018-06-14 14:13:10.000,0.000000,0.011256,0.061521,0.012665,0.002224,0.001090,0.002134,0.00,500,0,0,0,500
2018-06-14 14:13:15.000,0.000000,0.013701,0.062015,0.012178,0.002464,0.001204,0.002132,0.00,500,0,0,0,500
2018-06-14 14:13:20.000,0.000000,0.013702,0.062015,0.018023,0.002461,0.001200,0.002329,0.00,500,0,0,0,500
2018-06-14 14:13:25.000,0.000000,0.012723,0.061521,0.014614,0.002416,0.001173,0.002321,0.00,500,0,0,0,500
2018-06-14 14:13:30.000,0.000000,0.014191,0.061521,0.013639,0.002631,0.001145,0.002034,0.00,500,0,0,0,500
2018-06-14 14:13:35.000,0.000000,0.012234,0.061521,0.013639,0.002426,0.001148,0.002187,0.00,500,0,0,0,500
2018-06-14 14:13:40.000,0.000000,0.011256,0.061521,0.014614,0.002346,0.001193,0.002350,0.00,500,0,0,0,500
2018-06-14 14:13:45.000,0.000000,0.014191,0.062015,0.012179,0.002552,0.001129,0.002084,0.00,500,0,0,0,500
2018-06-14 14:13:50.000,0.000000,0.012723,0.061521,0.012665,0.002191,0.001149,0.002243,0.00,500,0,0,0,500
2018-06-14 14:13:55.000,0.000000,0.013212,0.062015,0.012665,0.002719,0.001262,0.002048,0.00,500,0,0,0,500
2018-06-14 14:14:00.000,0.000000,0.010767,0.062015,0.014127,0.001912,0.001077,0.002140,0.00,500,0,0,0,500
2018-06-14 14:14:05.000,0.000000,0.011745,0.061521,0.013152,0.002783,0.001187,0.002150,0.00,500,0,0,0,500
2018-06-14 14:14:10.000,0.000000,0.011256,0.062509,0.011691,0.002203,0.001179,0.002326,0.00,500,0,0,0,500
2018-06-14 14:14:15.000,0.000000,0.013702,0.061521,0.011691,0.002324,0.001153,0.002120,0.00,500,0,0,0,500
2018-06-14 14:14:20.000,0.000000,0.013702,0.062509,0.013639,0.002528,0.001221,0.002175,0.00,500,0,0,0,500
2018-06-14 14:14:25.000,0.000000,0.012234,0.062015,0.013151,0.002420,0.001173,0.002199,0.00,500,0,0,0,500
2018-06-14 14:14:30.000,0.000000,0.012234,0.061521,0.014126,0.002347,0.001089,0.002115,0.00,500,0,0,0,500
2018-06-14 14:14:35.000,0.000000,0.014191,0.062015,0.014613,0.002623,0.001224,0.002308,0.00,500,0,0,0,500
2018-06-14 14:14:40.000,0.000000,0.012723,0.062509,0.013639,0.002367,0.001164,0.002386,0.00,500,0,0,0,500
2018-06-14 14:14:45.000,0.000000,0.012723,0.062015,0.013639,0.002539,0.001186,0.002192,0.00,500,0,0,0,500
2018-06-14 14:14:50.000,0.000000,0.010767,0.062015,0.013639,0.002068,0.001163,0.002205,0.00,500,0,0,0,500
2018-06-14 14:14:55.000,0.000000,0.014191,0.063003,0.013927,0.002675,0.001217,0.002117,0.00,500,0,0,0,500
2018-06-14 14:15:00.000,0.000000,0.011255,0.062509,0.012178,0.002137,0.001164,0.002118,0.00,500,0,0,0,500
2018-06-14 14:15:05.000,0.000000,0.014191,0.062509,0.016074,0.002867,0.001185,0.002237,0.00,500,0,0,0,500
2018-06-14 14:15:10.000,0.000000,0.012723,0.062015,0.013151,0.002329,0.001146,0.002042,0.00,500,0,0,0,500
2018-06-14 14:15:15.000,0.000000,0.014680,0.061521,0.012665,0.002604,0.001138,0.002221,0.00,500,0,0,0,500
2018-06-14 14:15:20.000,0.000000,0.012234,0.062015,0.012665,0.002263,0.001202,0.002153,0.00,500,0,0,0,500
2018-06-14 14:15:25.000,0.000000,0.012724,0.062509,0.014033,0.002470,0.001148,0.002161,0.00,500,0,0,0,500
2018-06-14 14:15:30.000,0.000000,0.011255,0.062015,0.015587,0.002254,0.001135,0.002211,0.00,500,0,0,0,500
2018-06-14 14:15:35.000,0.000000,0.015659,0.062509,0.012666,0.002789,0.001235,0.002132,0.00,500,0,0,0,500
2018-06-14 14:15:40.000,0.000000,0.011255,0.062015,0.012179,0.001761,0.001128,0.002008,0.00,500,0,0,0,500
2018-06-14 14:15:45.000,0.000000,0.014191,0.063003,0.013639,0.002781,0.001279,0.002213,0.00,500,0,0,0,500
2018-06-14 14:15:50.000,0.000000,0.013701,0.062509,0.013639,0.002296,0.001190,0.002138,0.00,500,0,0,0,500
2018-06-14 14:15:55.000,0.000000,0.011745,0.062015,0.012666,0.002230,0.001126,0.002102,0.00,500,0,0,0,500
2018-06-14 14:16:00.000,0.000000,0.013212,0.062509,0.014613,0.002646,0.001156,0.002261,0.00,500,0,0,0,500
2018-06-14 14:16:05.000,0.000000,0.011745,0.061946,0.011691,0.002094,0.001045,0.002004,0.00,500,0,0,0,500
2018-06-14 14:16:10.000,0.000000,0.013702,0.062509,0.013152,0.002747,0.001180,0.002205,0.00,500,0,0,0,500
2018-06-14 14:16:15.000,0.000000,0.013212,0.063497,0.013151,0.002198,0.001193,0.002173,0.00,500,0,0,0,500
2018-06-14 14:16:20.000,0.000000,0.016148,0.062509,0.012115,0.002724,0.001070,0.002074,0.00,500,0,0,0,500
2018-06-14 14:16:25.000,0.000000,0.012723,0.063003,0.014127,0.002326,0.001209,0.002258,0.00,500,0,0,0,500
2018-06-14 14:16:30.000,0.000000,0.016637,0.063003,0.012178,0.002874,0.001276,0.002155,0.00,500,0,0,0,500
2018-06-14 14:16:35.000,0.000000,0.011744,0.062509,0.012666,0.002118,0.001171,0.002007,0.00,500,0,0,0,500
2018-06-14 14:16:40.000,0.000000,0.013701,0.062015,0.012666,0.002708,0.001112,0.002117,0.00,500,0,0,0,500
2018-06-14 14:16:45.000,0.000000,0.010277,0.062509,0.011203,0.001964,0.001182,0.002107,0.00,500,0,0,0,500
2018-06-14 14:16:50.000,0.000000,0.015170,0.062509,0.014613,0.002702,0.001115,0.002072,0.00,500,0,0,0,500
2018-06-14 14:16:55.000,0.000000,0.011256,0.062015,0.013152,0.002153,0.001124,0.002106,0.00,500,0,0,0,500
2018-06-14 14:17:00.000,0.000000,0.014191,0.062015,0.011691,0.002866,0.001219,0.002141,0.00,500,0,0,0,500
2018-06-14 14:17:05.000,0.000000,0.011256,0.061664,0.013639,0.002032,0.001113,0.002110,0.00,500,0,0,0,500
2018-06-14 14:17:10.000,0.000000,0.012723,0.062015,0.011691,0.002523,0.001138,0.002053,0.00,500,0,0,0,500
2018-06-14 14:17:15.000,0.000000,0.013212,0.062509,0.011691,0.002616,0.001203,0.002092,0.00,500,0,0,0,500
2018-06-14 14:17:20.000,0.000000,0.012234,0.063003,0.013746,0.002166,0.001076,0.002063,0.00,500,0,0,0,500
2018-06-14 14:17:25.000,0.000000,0.015169,0.063497,0.013639,0.002605,0.001206,0.002077,0.00,500,0,0,0,500
2018-06-14 14:17:30.000,0.000000,0.011256,0.063003,0.011691,0.001996,0.001119,0.002188,0.00,500,0,0,0,500
2018-06-14 14:17:35.000,0.000000,0.015170,0.062509,0.014126,0.002708,0.001121,0.002135,0.00,500,0,0,0,500
2018-06-14 14:17:40.000,0.000000,0.013702,0.062015,0.011691,0.002263,0.001200,0.002083,0.00,500,0,0,0,500
2018-06-14 14:17:45.000,0.000000,0.013701,0.063003,0.013152,0.002584,0.001124,0.002015,0.00,500,0,0,0,500
2018-06-14 14:17:50.000,0.000000,0.012234,0.063003,0.013152,0.002216,0.001167,0.002299,0.00,500,0,0,0,500
2018-06-14 14:17:55.000,0.000000,0.013702,0.062015,0.013639,0.002535,0.001102,0.002270,0.00,500,0,0,0,500
2018-06-14 14:18:00.000,0.000000,0.011745,0.062509,0.013152,0.002073,0.001148,0.002057,0.00,500,0,0,0,500
2018-06-14 14:18:05.000,0.000000,0.013702,0.063003,0.012179,0.002557,0.001182,0.002172,0.00,500,0,0,0,500
2018-06-14 14:18:10.000,0.000000,0.012234,0.063497,0.012666,0.002259,0.001200,0.002112,0.00,500,0,0,0,500
2018-06-14 14:18:15.000,0.000000,0.014680,0.062015,0.013639,0.002443,0.001123,0.002006,0.00,500,0,0,0,500
2018-06-14 14:18:20.000,0.000000,0.012723,0.062015,0.010717,0.002281,0.001100,0.002080,0.00,500,0,0,0,500
2018-06-14 14:18:25.000,0.000000,0.013701,0.062509,0.013151,0.002470,0.001156,0.002262,0.00,500,0,0,0,500
2018-06-14 14:18:30.000,0.000000,0.013212,0.062509,0.014126,0.002469,0.001156,0.002059,0.00,500,0,0,0,500
2018-06-14 14:18:35.000,0.000000,0.011745,0.062015,0.013639,0.002208,0.001119,0.002134,0.00,500,0,0,0,500
2018-06-14 14:18:40.000,0.000000,0.014191,0.062509,0.012666,0.002819,0.001212,0.002074,0.00,500,0,0,0,500
2018-06-14 14:18:45.000,0.000000,0.012234,0.063003,0.011691,0.001986,0.001137,0.001936,0.00,500,0,0,0,500
2018-06-14 14:18:50.000,0.000000,0.013212,0.062509,0.011690,0.002559,0.001120,0.002048,0.00,500,0,0,0,500
2018-06-14 14:18:55.000,0.000000,0.011256,0.063003,0.013152,0.002029,0.001177,0.002046,0.00,500,0,0,0,500
2018-06-14 14:19:00.000,0.000000,0.011745,0.062509,0.014127,0.002479,0.001131,0.002290,0.00,500,0,0,0,500
2018-06-14 14:19:05.000,0.000000,0.013702,0.063003,0.013639,0.002311,0.001146,0.002236,0.00,500,0,0,0,500
2018-06-14 14:19:10.000,0.000000,0.013213,0.062509,0.012665,0.002534,0.001096,0.002036,0.00,500,0,0,0,500
2018-06-14 14:19:15.000,0.000000,0.014680,0.062509,0.014126,0.002530,0.001133,0.002191,0.00,500,0,0,0,500
2018-06-14 14:19:20.000,0.000000,0.014680,0.062015,0.014613,0.002543,0.001257,0.002146,0.00,500,0,0,0,500
2018-06-14 14:19:25.000,0.000000,0.012234,0.062015,0.014141,0.002307,0.001202,0.002082,0.00,500,0,0,0,500
2018-06-14 14:19:30.000,0.000000,0.016148,0.062509,0.012665,0.002550,0.001128,0.002175,0.00,500,0,0,0,500
2018-06-14 14:19:35.000,0.000000,0.014680,0.062509,0.015101,0.002705,0.001206,0.002181,0.00,500,0,0,0,500
2018-06-14 14:19:40.000,0.000000,0.012415,0.062509,0.012178,0.002262,0.001136,0.001987,0.00,500,0,0,0,500
2018-06-14 14:19:45.000,0.000000,0.014191,0.062015,0.010717,0.002764,0.001182,0.002219,0.00,500,0,0,0,500
2018-06-14 14:19:50.000,0.000000,0.013702,0.063003,0.012666,0.002139,0.001147,0.002085,0.00,500,0,0,0,500
2018-06-14 14:19:55.000,0.000000,0.013212,0.062509,0.012178,0.002529,0.001172,0.001926,0.00,500,0,0,0,500
2018-06-14 14:20:00.000,0.000000,0.010767,0.062509,0.013152,0.002143,0.001152,0.002213,0.00,500,0,0,0,500
2018-06-14 14:20:05.000,0.000000,0.013212,0.062509,0.012178,0.002351,0.001101,0.002095,0.00,500,0,0,0,500
2018-06-14 14:20:10.000,0.000000,0.012723,0.062509,0.012178,0.002232,0.001096,0.002173,0.00,500,0,0,0,500
2018-06-14 14:20:15.000,0.000000,0.012723,0.063497,0.013151,0.002800,0.001308,0.002115,0.00,500,0,0,0,500
2018-06-14 14:20:20.000,0.000000,0.012234,0.062509,0.013152,0.001982,0.001149,0.002121,0.00,500,0,0,0,500
2018-06-14 14:20:25.000,0.000000,0.013701,0.062509,0.012665,0.002771,0.001226,0.002099,0.00,500,0,0,0,500
2018-06-14 14:20:30.000,0.000000,0.010767,0.062509,0.012665,0.002245,0.001155,0.002199,0.00,500,0,0,0,500
2018-06-14 14:20:35.000,0.000000,0.014680,0.063003,0.012178,0.002554,0.001168,0.002039,0.00,500,0,0,0,500
2018-06-14 14:20:40.000,0.000000,0.009298,0.063990,0.012665,0.001994,0.001157,0.002168,0.00,500,0,0,0,500
2018-06-14 14:20:45.000,0.000000,0.014680,0.063003,0.014613,0.002868,0.001178,0.002116,0.00,500,0,0,0,500
2018-06-14 14:20:50.000,0.000000,0.010277,0.063003,0.013639,0.001874,0.001074,0.002077,0.00,500,0,0,0,500
2018-06-14 14:20:55.000,0.000000,0.014191,0.063003,0.015101,0.002877,0.001122,0.002162,0.00,500,0,0,0,500
2018-06-14 14:21:00.000,0.000000,0.012723,0.062509,0.013639,0.002237,0.001151,0.002147,0.00,500,0,0,0,500
2018-06-14 14:21:05.000,0.000000,0.014681,0.062015,0.016708,0.002748,0.001142,0.002249,0.00,500,0,0,0,500
2018-06-14 14:21:10.000,0.000000,0.013702,0.062509,0.014614,0.002472,0.001271,0.002261,0.00,500,0,0,0,500
2018-06-14 14:21:15.000,0.000000,0.014191,0.063497,0.013639,0.002817,0.001161,0.002232,0.00,500,0,0,0,500
2018-06-14 14:21:20.000,0.000000,0.011745,0.062509,0.012665,0.002135,0.001093,0.002221,0.00,500,0,0,0,500
2018-06-14 14:21:25.000,0.000000,0.013213,0.062509,0.012178,0.002724,0.001131,0.002217,0.00,500,0,0,0,500
2018-06-14 14:21:30.000,0.000000,0.010766,0.062509,0.012178,0.001883,0.001083,0.002100,0.00,500,0,0,0,500
2018-06-14 14:21:35.000,0.000000,0.014191,0.063990,0.012665,0.002637,0.001204,0.002164,0.00,500,0,0,0,500
2018-06-14 14:21:40.000,0.000000,0.011744,0.063990,0.014126,0.002386,0.001208,0.002176,0.00,500,0,0,0,500
2018-06-14 14:21:45.000,0.000000,0.013702,0.063497,0.012665,0.002415,0.001168,0.002059,0.00,500,0,0,0,500
2018-06-14 14:21:50.000,0.000000,0.033275,0.064979,0.030687,0.003582,0.001395,0.003481,0.00,500,0,0,0,500
2018-06-14 14:21:55.000,0.000000,0.022509,0.062509,0.016074,0.002569,0.001239,0.002621,0.00,500,0,0,0,500
2018-06-14 14:22:00.000,0.000000,0.024467,0.063990,0.034584,0.002899,0.001329,0.003570,0.00,500,0,0,0,500
2018-06-14 14:22:05.000,0.000000,0.010766,0.062509,0.012666,0.002036,0.001097,0.002202,0.00,500,0,0,0,500
2018-06-14 14:22:10.000,0.000000,0.020063,0.062509,0.014613,0.002849,0.001142,0.002271,0.00,500,0,0,0,500
2018-06-14 14:22:15.000,0.000000,0.014680,0.062015,0.016075,0.001998,0.001143,0.002311,0.00,500,0,0,0,500
2018-06-14 14:22:20.000,0.000000,0.015170,0.063497,0.014613,0.002622,0.001221,0.002076,0.00,500,0,0,0,500
2018-06-14 14:22:25.000,0.000000,0.022510,0.068930,0.021920,0.002470,0.002013,0.002582,0.00,500,0,0,0,500
2018-06-14 14:22:30.000,0.000376,0.202097,0.108443,0.287386,0.010497,0.008237,0.016119,0.00,500,0,0,0,500
2018-06-14 14:22:35.000,0.000000,0.047956,0.084241,0.045787,0.003142,0.002790,0.003758,0.00,500,0,0,0,500
2018-06-14 14:22:40.000,0.000000,0.029361,0.103504,0.055529,0.002730,0.006038,0.004106,0.00,500,0,0,0,500
2018-06-14 14:22:45.000,0.000628,0.236840,0.273626,0.488068,0.013970,0.019386,0.025645,0.00,500,0,0,0,500
2018-06-14 14:22:50.000,0.000694,0.145823,0.150919,0.263518,0.011127,0.020727,0.018083,0.00,500,0,0,0,500
2018-06-14 14:22:55.000,0.000000,0.014192,0.066461,0.013225,0.002239,0.001331,0.002223,0.00,500,0,0,0,500
2018-06-14 14:23:00.000,0.000000,0.020063,0.064485,0.012666,0.002323,0.001224,0.002284,0.00,500,0,0,0,500
2018-06-14 14:23:05.000,0.000083,0.064593,0.096095,0.139309,0.004808,0.006190,0.008331,0.00,500,0,0,0,500
2018-06-14 14:23:10.000,0.000691,0.145823,0.180771,0.145641,0.009126,0.023739,0.012197,0.00,500,0,0,0,500
2018-06-14 14:23:15.000,0.000498,0.361621,0.221273,0.509500,0.020198,0.016356,0.024752,0.00,500,0,0,0,500
2018-06-14 14:23:20.000,0.000671,0.280880,0.222259,0.417440,0.020610,0.033495,0.022259,0.00,500,0,0,0,500
2018-06-14 14:23:25.000,0.000007,0.089549,0.137802,0.041404,0.006620,0.009497,0.004018,0.00,500,0,0,0,500
2018-06-14 14:23:30.000,0.000000,0.011256,0.063003,0.014126,0.002033,0.001281,0.002233,0.00,500,0,0,0,500
2018-06-14 14:23:35.000,0.000000,0.010766,0.063003,0.015100,0.001874,0.001281,0.002242,0.00,500,0,0,0,500
2018-06-14 14:23:40.000,0.000000,0.010766,0.062015,0.012665,0.001883,0.001161,0.002137,0.00,500,0,0,0,500
2018-06-14 14:23:45.000,0.000000,0.023977,0.063003,0.040916,0.002819,0.001394,0.003580,0.00,500,0,0,0,500
2018-06-14 14:23:50.000,0.000000,0.013212,0.063003,0.018509,0.001879,0.001289,0.002545,0.00,500,0,0,0,500
2018-06-14 14:23:55.000,0.000000,0.041105,0.072387,0.033124,0.002643,0.001851,0.002772,0.00,500,0,0,0,500
2018-06-14 14:24:00.000,0.000000,0.014680,0.064485,0.020945,0.001962,0.001532,0.002695,0.00,500,0,0,0,500
2018-06-14 14:24:05.000,0.000000,0.011745,0.064485,0.015587,0.002093,0.001341,0.002356,0.00,500,0,0,0,500
2018-06-14 14:24:10.000,0.000007,0.048445,0.075844,0.059913,0.003514,0.003211,0.004727,0.00,500,0,0,0,500
2018-06-14 14:24:15.000,0.000000,0.017617,0.063990,0.046275,0.002248,0.001350,0.003109,0.00,500,0,0,0,500
2018-06-14 14:24:20.000,0.000000,0.012234,0.063003,0.014127,0.001799,0.001227,0.002242,0.00,500,0,0,0,500
2018-06-14 14:24:25.000,0.000000,0.009787,0.063003,0.015101,0.001896,0.001266,0.002243,0.00,500,0,0,0,500
2018-06-14 14:24:30.000,0.000000,0.011255,0.063497,0.011691,0.002048,0.001307,0.002175,0.00,500,0,0,0,500
