HEADER_TIME_STAMP,X,Y,Z
2018-06-12 20:31:55.037,0.008,-0.001,0.999
2018-06-12 20:31:55.057,0.008,-0.002,0.997
2018-06-12 20:31:55.078,0.010,0.000,1.004
2018-06-12 20:31:55.098,0.007,0.002,1.002
2018-06-12 20:31:55.118,0.007,-0.001,1.001
2018-06-12 20:31:55.138,0.010,-0.002,1.003
2018-06-12 20:31:55.158,0.006,-0.003,1.004
2018-06-12 20:31:55.178,0.007,0.000,1.001
2018-06-12 20:31:55.198,0.010,0.001,0.998
2018-06-12 20:31:55.219,0.007,0.000,0.997
2018-06-12 20:31:55.239,0.006,-0.001,1.000
2018-06-12 20:31:55.259,0.008,0.000,1.002
2018-06-12 20:31:55.279,0.005,-0.002,1.000
2018-06-12 20:31:55.299,0.009,-0.002,1.003
2018-06-12 20:31:55.319,0.009,-0.001,1.002
2018-06-12 20:31:55.339,0.007,0.001,1.001
2018-06-12 20:31:55.360,0.011,-0.002,1.004
2018-06-12 20:31:55.380,0.006,-0.002,1.001
2018-06-12 20:31:55.400,0.006,-0.000,0.997
2018-06-12 20:31:55.420,0.010,-0.000,1.003
2018-06-12 20:31:55.440,0.007,0.000,1.000
2018-06-12 20:31:55.460,0.008,-0.002,1.000
2018-06-12 20:31:55.480,0.007,-0.002,1.000
2018-06-12 20:31:55.501,0.008,-0.000,1.002
2018-06-12 20:31:55.521,0.008,-0.004,0.999
2018-06-12 20:31:55.541,0.010,-0.000,0.966
2018-06-12 20:31:55.561,0.013,0.004,0.993
2018-06-12 20:31:55.581,0.007,0.001,1.002
2018-06-12 20:31:55.601,0.005,-0.002,1.004
2018-06-12 20:31:55.621,0.008,-0.003,0.996
2018-06-12 20:31:55.642,0.008,0.002,0.995
2018-06-12 20:31:55.662,-0.010,-0.011,1.006
2018-06-12 20:31:55.682,0.003,-0.001,1.004
2018-06-12 20:31:55.702,0.002,-0.004,1.007
2018-06-12 20:31:55.722,0.003,-0.004,1.005
2018-06-12 20:31:55.742,0.006,-0.002,1.000
2018-06-12 20:31:55.762,0.008,-0.001,1.000
2018-06-12 20:31:55.783,0.007,0.001,0.997
2018-06-12 20:31:55.803,0.007,0.002,0.996
2018-06-12 20:31:55.823,0.008,-0.002,0.997
2018-06-12 20:31:55.843,0.006,-0.001,0.999
2018-06-12 20:31:55.863,0.006,0.001,0.999
2018-06-12 20:31:55.883,0.006,-0.001,1.001
2018-06-12 20:31:55.904,0.005,0.000,1.001
2018-06-12 20:31:55.924,0.007,0.001,0.999
2018-06-12 20:31:55.944,0.007,0.000,1.000
2018-06-12 20:31:55.964,0.008,-0.003,1.004
2018-06-12 20:31:55.984,0.008,-0.001,1.000
2018-06-12 20:31:56.004,0.008,0.002,1.004
2018-06-12 20:31:56.024,0.008,-0.002,1.002
2018-06-12 20:31:56.044,0.007,-0.002,1.004
2018-06-12 20:31:56.065,0.007,0.002,1.001
2018-06-12 20:31:56.085,0.009,-0.000,1.002
2018-06-12 20:31:56.105,0.008,-0.002,1.000
2018-06-12 20:31:56.125,0.007,-0.002,0.999
2018-06-12 20:31:56.145,0.006,0.001,1.005
2018-06-12 20:31:56.165,0.007,0.001,1.003
2018-06-12 20:31:56.185,0.006,0.001,1.001
2018-06-12 20:31:56.206,0.009,-0.004,1.003
2018-06-12 20:31:56.226,0.008,0.000,0.997
2018-06-12 20:31:56.246,0.009,-0.001,0.999
2018-06-12 20:31:56.266,0.007,-0.001,1.000
2018-06-12 20:31:56.286,0.009,-0.001,1.002
2018-06-12 20:31:56.306,0.005,0.002,0.999
2018-06-12 20:31:56.327,0.005,0.001,1.002
2018-06-12 20:31:56.347,0.008,-0.002,1.000
2018-06-12 20:31:56.367,0.008,-0.001,1.004
2018-06-12 20:31:56.387,0.006,0.005,1.003
2018-06-12 20:31:56.407,0.009,-0.002,1.005
2018-06-12 20:31:56.427,0.009,-0.002,1.004
2018-06-12 20:31:56.447,0.008,0.000,0.996
2018-06-12 20:31:56.467,0.005,0.001,0.998
2018-06-12 20:31:56.488,0.006,-0.003,1.002
2018-06-12 20:31:56.508,0.006,0.001,0.998
2018-06-12 20:31:56.528,0.010,-0.000,1.000
2018-06-12 20:31:56.548,0.008,-0.006,0.998
2018-06-12 20:31:56.568,0.009,-0.006,0.999
2018-06-12 20:31:56.588,-0.004,0.007,1.002
2018-06-12 20:31:56.608,0.008,-0.004,0.990
2018-06-12 20:31:56.629,0.012,0.006,1.003
2018-06-12 20:31:56.649,0.002,0.001,0.998
2018-06-12 20:31:56.669,0.001,-0.005,1.002
2018-06-12 20:31:56.689,0.008,-0.009,0.997
2018-06-12 20:31:56.709,0.011,-0.003,0.997
2018-06-12 20:31:56.729,0.013,0.005,1.005
2018-06-12 20:31:56.750,0.007,-0.002,1.006
2018-06-12 20:31:56.770,0.003,-0.003,1.000
2018-06-12 20:31:56.790,0.005,-0.002,1.003
2018-06-12 20:31:56.810,0.008,-0.004,1.000
2018-06-12 20:31:56.830,0.012,-0.003,1.002
2018-06-12 20:31:56.850,0.009,0.003,1.004
2018-06-12 20:31:56.870,0.003,0.004,1.004
2018-06-12 20:31:56.890,0.003,-0.002,1.004
2018-06-12 20:31:56.911,0.009,-0.008,0.995
2018-06-12 20:31:56.931,0.011,-0.001,1.007
2018-06-12 20:31:56.951,0.008,0.004,1.000
2018-06-12 20:31:56.971,0.004,0.002,1.002
2018-06-12 20:31:56.991,0.005,-0.000,1.001
2018-06-12 20:31:57.011,0.006,-0.002,1.006
2018-06-12 20:31:57.031,0.009,-0.002,1.000
2018-06-12 20:31:57.052,0.011,-0.001,0.998
2018-06-12 20:31:57.072,0.006,0.003,0.998
2018-06-12 20:31:57.092,0.006,0.004,0.999
2018-06-12 20:31:57.112,0.004,0.002,1.002
2018-06-12 20:31:57.132,0.009,-0.004,1.002
2018-06-12 20:31:57.152,0.010,-0.004,0.999
2018-06-12 20:31:57.172,0.008,0.003,0.999
2018-06-12 20:31:57.193,0.006,0.000,1.006
2018-06-12 20:31:57.213,0.008,-0.001,1.000
2018-06-12 20:31:57.233,0.007,-0.003,1.003
2018-06-12 20:31:57.253,0.010,0.001,1.000
2018-06-12 20:31:57.273,0.009,0.004,1.002
2018-06-12 20:31:57.293,0.007,-0.000,0.999
2018-06-12 20:31:57.313,0.006,-0.000,0.996
2018-06-12 20:31:57.334,0.008,-0.003,0.999
2018-06-12 20:31:57.354,0.007,-0.003,1.000
2018-06-12 20:31:57.374,0.005,-0.001,1.001
2018-06-12 20:31:57.394,0.007,-0.000,1.000
2018-06-12 20:31:57.414,0.005,-0.002,1.000
2018-06-12 20:31:57.434,0.009,-0.001,1.001
2018-06-12 20:31:57.454,0.008,-0.004,0.996
2018-06-12 20:31:57.475,0.007,0.002,1.001
2018-06-12 20:31:57.495,0.008,0.001,0.998
2018-06-12 20:31:57.515,0.007,0.001,1.003
2018-06-12 20:31:57.535,0.004,-0.004,1.005
2018-06-12 20:31:57.555,0.003,-0.001,1.001
2018-06-12 20:31:57.575,0.005,-0.002,1.000
2018-06-12 20:31:57.595,0.008,-0.003,1.003
2018-06-12 20:31:57.616,0.008,0.001,1.000
2018-06-12 20:31:57.636,0.008,-0.003,1.001
2018-06-12 20:31:57.656,0.007,-0.001,1.002
2018-06-12 20:31:57.676,0.006,-0.002,1.004
2018-06-12 20:31:57.696,0.005,-0.002,1.000
2018-06-12 20:31:57.716,0.011,-0.000,1.005
2018-06-12 20:31:57.736,0.007,-0.001,1.004
2018-06-12 20:31:57.757,0.006,-0.000,1.004
2018-06-12 20:31:57.777,0.006,-0.005,0.999
2018-06-12 20:31:57.797,0.006,-0.003,1.001
2018-06-12 20:31:57.817,0.006,-0.002,1.003
2018-06-12 20:31:57.837,0.010,-0.000,1.001
2018-06-12 20:31:57.857,0.008,-0.003,1.005
2018-06-12 20:31:57.877,0.006,-0.003,1.004
2018-06-12 20:31:57.898,0.009,-0.000,1.003
2018-06-12 20:31:57.918,0.006,-0.000,0.998
2018-06-12 20:31:57.938,0.005,-0.002,1.005
2018-06-12 20:31:57.958,0.006,0.002,1.002
2018-06-12 20:31:57.978,0.006,-0.003,1.006
2018-06-12 20:31:57.998,0.008,-0.003,1.002
2018-06-12 20:31:58.018,0.006,-0.005,1.001
2018-06-12 20:31:58.039,0.008,-0.002,1.000
2018-06-12 20:31:58.059,0.008,0.000,1.000
2018-06-12 20:31:58.079,0.006,-0.000,1.001
2018-06-12 20:31:58.099,0.008,0.001,1.000
2018-06-12 20:31:58.119,0.007,-0.006,1.004
2018-06-12 20:31:58.139,0.007,-0.000,1.003
2018-06-12 20:31:58.159,0.005,-0.003,1.004
2018-06-12 20:31:58.180,0.006,-0.001,1.001
2018-06-12 20:31:58.200,0.007,-0.000,0.999
2018-06-12 20:31:58.220,0.005,-0.004,0.997
2018-06-12 20:31:58.240,0.006,-0.001,1.001
2018-06-12 20:31:58.260,0.008,-0.006,1.001
2018-06-12 20:31:58.280,0.006,-0.002,1.005
2018-06-12 20:31:58.300,0.007,-0.002,1.003
2018-06-12 20:31:58.321,0.006,0.001,0.997
2018-06-12 20:31:58.341,0.007,-0.001,0.999
2018-06-12 20:31:58.361,0.006,-0.002,1.000
2018-06-12 20:31:58.381,0.004,0.000,0.992
2018-06-12 20:31:58.401,0.003,-0.002,1.004
2018-06-12 20:31:58.421,0.007,0.001,0.999
2018-06-12 20:31:58.441,0.005,-0.003,0.995
2018-06-12 20:31:58.462,0.006,-0.003,0.999
2018-06-12 20:31:58.482,0.005,-0.000,1.006
2018-06-12 20:31:58.502,0.008,-0.004,1.001
2018-06-12 20:31:58.522,0.004,-0.004,1.001
2018-06-12 20:31:58.542,0.008,-0.004,0.999
2018-06-12 20:31:58.562,0.006,-0.001,0.998
2018-06-12 20:31:58.582,0.009,0.000,1.002
2018-06-12 20:31:58.603,0.011,-0.003,0.996
2018-06-12 20:31:58.623,0.004,-0.001,0.998
2018-06-12 20:31:58.643,0.006,-0.004,1.002
2018-06-12 20:31:58.663,0.006,-0.002,1.003
2018-06-12 20:31:58.683,0.007,-0.003,0.999
2018-06-12 20:31:58.703,0.006,-0.001,1.003
2018-06-12 20:31:58.723,0.008,-0.002,1.005
2018-06-12 20:31:58.744,0.008,-0.001,1.003
2018-06-12 20:31:58.764,0.008,-0.002,0.998
2018-06-12 20:31:58.784,0.007,-0.001,1.001
2018-06-12 20:31:58.804,0.004,-0.001,1.000
2018-06-12 20:31:58.824,0.009,-0.002,1.002
2018-06-12 20:31:58.844,0.009,-0.001,0.996
2018-06-12 20:31:58.865,0.006,-0.002,0.998
2018-06-12 20:31:58.885,0.007,-0.001,1.003
2018-06-12 20:31:58.905,0.007,-0.001,1.003
2018-06-12 20:31:58.925,0.007,-0.003,1.005
2018-06-12 20:31:58.945,0.007,-0.003,1.003
2018-06-12 20:31:58.965,0.007,-0.002,0.997
2018-06-12 20:31:58.985,0.006,-0.000,1.001
2018-06-12 20:31:59.005,0.006,-0.006,1.002
2018-06-12 20:31:59.026,0.006,-0.002,1.003
2018-06-12 20:31:59.046,0.007,-0.001,1.006
2018-06-12 20:31:59.066,0.008,-0.001,1.001
2018-06-12 20:31:59.086,0.005,-0.001,1.001
2018-06-12 20:31:59.106,0.006,-0.001,1.003
2018-06-12 20:31:59.126,0.007,-0.004,1.007
2018-06-12 20:31:59.147,0.010,-0.001,1.005
2018-06-12 20:31:59.167,0.004,-0.003,1.002
2018-06-12 20:31:59.187,0.005,-0.003,0.999
2018-06-12 20:31:59.207,0.006,0.000,0.998
2018-06-12 20:31:59.227,0.009,-0.000,1.002
2018-06-12 20:31:59.247,0.006,-0.003,0.999
2018-06-12 20:31:59.267,0.007,-0.003,1.004
2018-06-12 20:31:59.288,0.005,0.000,0.998
2018-06-12 20:31:59.308,0.006,-0.001,1.001
2018-06-12 20:31:59.328,0.005,-0.002,1.001
2018-06-12 20:31:59.348,0.008,-0.003,1.003
2018-06-12 20:31:59.368,0.007,-0.002,1.001
2018-06-12 20:31:59.388,0.008,0.002,1.002
2018-06-12 20:31:59.409,0.005,-0.000,1.000
2018-06-12 20:31:59.429,0.006,-0.002,1.001
2018-06-12 20:31:59.449,0.007,-0.001,1.004
2018-06-12 20:31:59.469,0.007,-0.001,0.999
2018-06-12 20:31:59.489,0.005,0.001,1.001
2018-06-12 20:31:59.509,0.006,-0.002,0.999
2018-06-12 20:31:59.529,0.007,-0.003,1.000
2018-06-12 20:31:59.550,0.005,-0.004,1.000
2018-06-12 20:31:59.570,0.008,-0.000,0.998
2018-06-12 20:31:59.590,0.007,-0.001,0.997
2018-06-12 20:31:59.610,0.006,-0.002,1.000
2018-06-12 20:31:59.630,0.005,-0.000,1.000
2018-06-12 20:31:59.650,0.007,-0.004,1.001
2018-06-12 20:31:59.670,0.005,-0.005,0.999
2018-06-12 20:31:59.690,0.006,-0.000,0.995
2018-06-12 20:31:59.711,0.008,-0.003,1.002
2018-06-12 20:31:59.731,0.006,-0.003,0.996
2018-06-12 20:31:59.751,0.010,-0.003,1.004
2018-06-12 20:31:59.771,0.006,-0.001,1.001
2018-06-12 20:31:59.791,0.006,-0.001,1.004
2018-06-12 20:31:59.811,0.004,-0.003,1.004
2018-06-12 20:31:59.831,0.006,-0.003,0.998
2018-06-12 20:31:59.851,0.006,-0.004,1.000
2018-06-12 20:31:59.872,0.008,-0.004,1.003
2018-06-12 20:31:59.892,0.006,-0.001,1.000
2018-06-12 20:31:59.912,0.006,-0.001,1.004
2018-06-12 20:31:59.932,0.004,-0.003,1.001
2018-06-12 20:31:59.952,0.006,-0.003,1.003
2018-06-12 20:31:59.972,0.007,-0.002,1.001
2018-06-12 20:31:59.992,0.006,0.000,1.001
2018-06-12 20:32:00.013,0.005,-0.001,1.004
2018-06-12 20:32:00.033,0.007,-0.003,0.999
2018-06-12 20:32:00.053,0.005,-0.003,1.005
2018-06-12 20:32:00.073,0.006,-0.000,1.001
2018-06-12 20:32:00.093,0.004,-0.001,1.007
2018-06-12 20:32:00.113,0.006,-0.003,0.997
2018-06-12 20:32:00.134,0.007,-0.001,0.997
2018-06-12 20:32:00.154,0.007,-0.001,1.005
2018-06-12 20:32:00.174,0.007,-0.000,1.002
2018-06-12 20:32:00.194,0.006,-0.002,0.998
2018-06-12 20:32:00.214,0.008,-0.004,1.001
2018-06-12 20:32:00.234,0.004,-0.033,1.002
2018-06-12 20:32:00.254,0.009,-0.059,1.005
2018-06-12 20:32:00.275,-0.000,-0.009,1.006
2018-06-12 20:32:00.295,0.006,0.072,0.998
2018-06-12 20:32:00.315,0.013,0.013,0.999
2018-06-12 20:32:00.335,0.006,-0.003,1.001
2018-06-12 20:32:00.355,0.010,-0.004,0.999
2018-06-12 20:32:00.375,0.007,0.000,0.998
2018-06-12 20:32:00.395,0.009,0.003,1.003
2018-06-12 20:32:00.416,0.010,0.003,1.001
2018-06-12 20:32:00.436,0.009,-0.004,1.003
2018-06-12 20:32:00.456,0.007,0.000,1.001
2018-06-12 20:32:00.476,0.006,-0.001,0.997
2018-06-12 20:32:00.496,0.005,-0.001,0.997
2018-06-12 20:32:00.516,0.008,0.002,1.000
2018-06-12 20:32:00.536,0.009,0.000,0.998
2018-06-12 20:32:00.557,0.009,-0.001,0.999
2018-06-12 20:32:00.577,0.007,-0.003,1.001
2018-06-12 20:32:00.597,0.005,-0.001,0.999
2018-06-12 20:32:00.617,0.007,0.000,1.002
2018-06-12 20:32:00.637,0.007,0.000,1.003
2018-06-12 20:32:00.657,0.011,-0.001,1.001
2018-06-12 20:32:00.677,0.008,-0.000,0.999
2018-06-12 20:32:00.698,0.006,0.000,1.000
2018-06-12 20:32:00.718,0.009,0.001,1.003
2018-06-12 20:32:00.738,0.005,-0.001,0.999
2018-06-12 20:32:00.758,0.010,0.002,1.001
2018-06-12 20:32:00.778,0.005,0.001,0.999
2018-06-12 20:32:00.798,0.006,-0.000,1.002
2018-06-12 20:32:00.818,0.008,0.000,0.999
2018-06-12 20:32:00.839,0.007,-0.003,1.002
2018-06-12 20:32:00.859,0.008,0.002,0.998
2018-06-12 20:32:00.879,0.007,0.001,1.002
2018-06-12 20:32:00.899,0.008,-0.001,1.001
2018-06-12 20:32:00.919,0.005,-0.002,1.006
2018-06-12 20:32:00.939,0.006,-0.002,1.006
2018-06-12 20:32:00.959,0.008,-0.001,1.002
2018-06-12 20:32:00.980,0.006,-0.002,1.006
2018-06-12 20:32:01.000,0.006,-0.001,1.006
2018-06-12 20:32:01.020,0.009,-0.002,1.000
2018-06-12 20:32:01.040,0.008,0.001,0.997
2018-06-12 20:32:01.060,0.010,-0.003,1.005
2018-06-12 20:32:01.080,0.007,-0.001,0.997
2018-06-12 20:32:01.100,0.008,-0.002,1.000
2018-06-12 20:32:01.121,0.007,-0.001,0.996
2018-06-12 20:32:01.141,0.009,-0.000,1.004
2018-06-12 20:32:01.161,0.008,-0.002,1.001
2018-06-12 20:32:01.181,0.009,0.000,1.001
2018-06-12 20:32:01.201,0.007,-0.001,1.004
2018-06-12 20:32:01.221,0.007,-0.002,1.005
2018-06-12 20:32:01.241,0.007,0.002,0.998
2018-06-12 20:32:01.262,0.009,0.001,1.000
2018-06-12 20:32:01.282,0.009,0.000,1.004
2018-06-12 20:32:01.302,0.007,-0.004,0.998
2018-06-12 20:32:01.322,0.006,-0.002,1.004
2018-06-12 20:32:01.342,0.003,-0.001,1.002
2018-06-12 20:32:01.362,0.005,0.000,0.999
2018-06-12 20:32:01.382,0.005,-0.001,1.004
2018-06-12 20:32:01.403,0.010,-0.002,1.000
2018-06-12 20:32:01.423,0.007,0.001,1.000
2018-06-12 20:32:01.443,0.008,-0.002,1.004
2018-06-12 20:32:01.463,0.006,-0.002,1.002
2018-06-12 20:32:01.483,0.009,-0.002,1.002
2018-06-12 20:32:01.503,0.006,0.003,1.000
2018-06-12 20:32:01.524,0.008,-0.001,1.000
2018-06-12 20:32:01.544,0.008,-0.001,0.996
2018-06-12 20:32:01.564,0.005,-0.001,1.002
2018-06-12 20:32:01.584,0.009,-0.000,1.004
2018-06-12 20:32:01.604,0.007,-0.001,0.994
2018-06-12 20:32:01.624,0.009,-0.002,1.002
2018-06-12 20:32:01.644,0.006,0.001,0.995
2018-06-12 20:32:01.665,0.005,-0.000,1.004
2018-06-12 20:32:01.685,0.007,-0.002,1.000
2018-06-12 20:32:01.705,0.006,-0.002,1.001
2018-06-12 20:32:01.725,0.007,0.000,1.003
2018-06-12 20:32:01.745,0.010,0.002,1.003
2018-06-12 20:32:01.765,0.008,0.001,0.998
2018-06-12 20:32:01.785,0.007,-0.002,0.995
2018-06-12 20:32:01.805,0.007,-0.001,1.001
2018-06-12 20:32:01.826,0.007,-0.000,1.002
2018-06-12 20:32:01.846,0.006,-0.000,1.003
2018-06-12 20:32:01.866,0.018,0.004,1.014
2018-06-12 20:32:01.886,0.001,-0.004,1.006
2018-06-12 20:32:01.906,0.004,-0.004,1.005
2018-06-12 20:32:01.926,0.001,0.000,1.010
2018-06-12 20:32:01.947,0.004,-0.003,1.007
2018-06-12 20:32:01.967,0.009,-0.000,0.998
2018-06-12 20:32:01.987,0.010,-0.001,1.005
2018-06-12 20:32:02.007,0.009,0.000,0.999
2018-06-12 20:32:02.027,0.005,0.001,1.001
2018-06-12 20:32:02.047,0.005,-0.001,1.002
2018-06-12 20:32:02.067,0.008,0.000,1.005
2018-06-12 20:32:02.088,0.006,-0.001,1.001
2018-06-12 20:32:02.108,0.007,-0.000,1.001
2018-06-12 20:32:02.128,0.005,0.002,1.003
2018-06-12 20:32:02.148,0.006,-0.003,1.000
2018-06-12 20:32:02.168,0.005,-0.000,1.003
2018-06-12 20:32:02.188,0.007,-0.001,1.003
2018-06-12 20:32:02.208,0.010,-0.003,1.003
2018-06-12 20:32:02.229,0.006,0.002,1.004
2018-06-12 20:32:02.249,0.004,-0.003,0.999
2018-06-12 20:32:02.269,0.006,0.000,1.001
2018-06-12 20:32:02.289,0.006,-0.001,1.002
2018-06-12 20:32:02.309,0.006,-0.002,1.001
2018-06-12 20:32:02.329,0.007,-0.000,1.000
2018-06-12 20:32:02.349,0.007,-0.001,1.001
2018-06-12 20:32:02.370,0.007,-0.002,1.003
2018-06-12 20:32:02.390,0.008,0.001,0.998
2018-06-12 20:32:02.410,0.009,-0.000,1.001
2018-06-12 20:32:02.430,0.009,-0.002,0.994
2018-06-12 20:32:02.450,0.008,-0.001,0.999
2018-06-12 20:32:02.470,0.006,0.003,0.999
2018-06-12 20:32:02.490,0.006,-0.001,1.001
2018-06-12 20:32:02.511,0.006,-0.001,0.996
2018-06-12 20:32:02.531,0.005,0.001,1.001
2018-06-12 20:32:02.551,0.008,0.000,0.998
2018-06-12 20:32:02.571,0.007,-0.001,1.001
2018-06-12 20:32:02.591,0.012,-0.003,1.002
2018-06-12 20:32:02.611,0.008,0.001,1.004
2018-06-12 20:32:02.631,0.007,0.001,1.000
2018-06-12 20:32:02.652,0.007,-0.001,1.000
2018-06-12 20:32:02.672,0.008,-0.002,0.998
2018-06-12 20:32:02.692,0.007,-0.003,1.001
2018-06-12 20:32:02.712,0.006,0.001,1.001
2018-06-12 20:32:02.732,0.007,0.001,1.004
2018-06-12 20:32:02.752,0.007,-0.000,1.001
2018-06-12 20:32:02.772,0.006,-0.001,0.996
2018-06-12 20:32:02.793,0.008,-0.001,1.004
2018-06-12 20:32:02.813,0.010,-0.000,1.000
2018-06-12 20:32:02.833,0.009,-0.001,1.001
2018-06-12 20:32:02.853,0.006,0.000,1.005
2018-06-12 20:32:02.873,0.008,-0.003,1.002
2018-06-12 20:32:02.893,0.007,-0.003,1.002
2018-06-12 20:32:02.913,0.005,-0.003,1.001
2018-06-12 20:32:02.934,0.008,-0.001,1.000
2018-06-12 20:32:02.954,0.010,0.001,1.005
2018-06-12 20:32:02.974,0.006,0.001,1.006
2018-06-12 20:32:02.994,0.008,0.001,1.000
2018-06-12 20:32:03.014,0.005,0.000,1.001
2018-06-12 20:32:03.034,0.004,-0.001,1.001
2018-06-12 20:32:03.054,0.008,0.001,1.001
2018-06-12 20:32:03.075,0.008,0.001,1.003
2018-06-12 20:32:03.095,0.007,-0.002,1.001
2018-06-12 20:32:03.115,0.007,0.002,1.007
2018-06-12 20:32:03.135,0.007,-0.005,1.003
2018-06-12 20:32:03.155,0.008,-0.001,1.000
2018-06-12 20:32:03.175,0.010,-0.001,1.001
2018-06-12 20:32:03.195,0.008,-0.000,1.000
2018-06-12 20:32:03.215,0.005,0.001,1.003
2018-06-12 20:32:03.236,0.009,-0.002,1.003
2018-06-12 20:32:03.256,0.006,-0.000,1.005
2018-06-12 20:32:03.276,0.008,-0.001,1.004
2018-06-12 20:32:03.296,0.010,-0.001,1.002
2018-06-12 20:32:03.316,0.006,0.000,1.000
2018-06-12 20:32:03.336,0.008,-0.001,0.999
2018-06-12 20:32:03.356,0.007,-0.001,0.999
2018-06-12 20:32:03.377,0.010,-0.002,1.004
2018-06-12 20:32:03.397,0.006,0.000,1.000
2018-06-12 20:32:03.417,0.008,-0.003,1.003
2018-06-12 20:32:03.437,0.008,-0.001,0.999
2018-06-12 20:32:03.457,0.007,-0.001,1.000
2018-06-12 20:32:03.477,0.005,-0.001,1.001
2018-06-12 20:32:03.497,0.006,-0.002,1.002
2018-06-12 20:32:03.518,0.007,0.000,0.999
2018-06-12 20:32:03.538,0.006,-0.000,1.003
2018-06-12 20:32:03.558,0.008,-0.000,0.999
2018-06-12 20:32:03.578,0.007,-0.001,1.000
2018-06-12 20:32:03.598,0.008,-0.004,1.004
2018-06-12 20:32:03.618,0.009,-0.001,1.000
2018-06-12 20:32:03.638,0.008,-0.001,1.004
2018-06-12 20:32:03.659,0.006,0.001,1.000
2018-06-12 20:32:03.679,0.009,0.001,0.998
2018-06-12 20:32:03.699,0.006,-0.001,1.002
2018-06-12 20:32:03.719,0.008,0.001,1.005
2018-06-12 20:32:03.739,0.006,-0.000,1.003
2018-06-12 20:32:03.759,0.005,-0.002,1.001
2018-06-12 20:32:03.779,0.008,0.000,0.997
2018-06-12 20:32:03.800,0.009,-0.000,1.000
2018-06-12 20:32:03.820,0.005,0.000,0.998
2018-06-12 20:32:03.840,0.008,0.001,1.003
2018-06-12 20:32:03.860,0.006,-0.003,1.002
2018-06-12 20:32:03.880,0.011,-0.001,1.003
2018-06-12 20:32:03.900,0.005,-0.002,1.002
2018-06-12 20:32:03.920,0.007,-0.002,1.005
2018-06-12 20:32:03.941,0.008,-0.000,1.001
2018-06-12 20:32:03.961,0.008,0.002,1.003
2018-06-12 20:32:03.981,0.009,-0.004,1.001
2018-06-12 20:32:04.001,0.006,-0.001,1.003
2018-06-12 20:32:04.021,0.010,-0.000,1.004
2018-06-12 20:32:04.041,0.006,-0.000,1.000
2018-06-12 20:32:04.061,0.007,-0.002,1.000
2018-06-12 20:32:04.082,0.009,0.000,1.002
2018-06-12 20:32:04.102,0.006,0.001,1.000
2018-06-12 20:32:04.122,0.008,0.003,1.002
2018-06-12 20:32:04.142,0.006,0.002,1.000
2018-06-12 20:32:04.162,0.007,-0.001,1.003
2018-06-12 20:32:04.182,0.007,-0.002,1.003
2018-06-12 20:32:04.202,0.008,-0.001,1.000
2018-06-12 20:32:04.223,0.007,-0.002,1.004
2018-06-12 20:32:04.243,0.008,-0.004,1.001
2018-06-12 20:32:04.263,0.009,-0.000,1.005
2018-06-12 20:32:04.283,0.007,-0.001,1.004
2018-06-12 20:32:04.303,0.009,-0.001,1.001
2018-06-12 20:32:04.323,0.009,-0.002,1.000
2018-06-12 20:32:04.343,0.008,-0.002,1.000
2018-06-12 20:32:04.364,0.008,-0.001,1.005
2018-06-12 20:32:04.384,0.006,-0.000,1.005
2018-06-12 20:32:04.404,0.005,-0.000,1.001
2018-06-12 20:32:04.424,0.009,-0.003,1.000
2018-06-12 20:32:04.444,0.009,0.000,1.001
2018-06-12 20:32:04.464,0.007,-0.002,1.000
2018-06-12 20:32:04.484,0.007,0.002,1.004
2018-06-12 20:32:04.505,0.007,0.000,1.005
2018-06-12 20:32:04.525,0.009,-0.002,1.003
2018-06-12 20:32:04.545,0.007,-0.000,0.998
2018-06-12 20:32:04.565,0.008,-0.001,1.003
2018-06-12 20:32:04.585,0.008,0.001,1.002
2018-06-12 20:32:04.605,0.007,-0.000,1.004
2018-06-12 20:32:04.625,0.008,-0.000,0.999
2018-06-12 20:32:04.646,0.009,-0.001,0.999
2018-06-12 20:32:04.666,0.008,-0.002,1.002
2018-06-12 20:32:04.686,0.007,-0.001,0.999
2018-06-12 20:32:04.706,0.009,0.000,1.004
2018-06-12 20:32:04.726,0.003,-0.003,1.000
2018-06-12 20:32:04.746,0.011,-0.000,1.003
2018-06-12 20:32:04.766,0.008,-0.001,1.004
2018-06-12 20:32:04.787,0.008,-0.001,1.004
2018-06-12 20:32:04.807,0.006,-0.002,1.003
2018-06-12 20:32:04.827,0.006,0.001,1.000
2018-06-12 20:32:04.847,0.009,-0.001,1.004
2018-06-12 20:32:04.867,0.008,-0.001,1.001
2018-06-12 20:32:04.887,0.006,-0.001,0.998
2018-06-12 20:32:04.908,0.004,-0.001,1.000
2018-06-12 20:32:04.928,0.007,0.002,1.000
2018-06-12 20:32:04.948,0.006,-0.002,1.003
2018-06-12 20:32:04.968,0.006,0.001,1.002
2018-06-12 20:32:04.988,0.008,-0.001,0.997
2018-06-12 20:32:05.008,0.008,-0.001,0.999
2018-06-12 20:32:05.028,0.006,-0.003,1.002
2018-06-12 20:32:05.048,0.008,-0.001,1.001
2018-06-12 20:32:05.069,0.010,0.000,1.001
2018-06-12 20:32:05.089,0.007,-0.001,1.002
2018-06-12 20:32:05.109,0.009,-0.000,0.999
2018-06-12 20:32:05.129,0.006,-0.001,1.007
2018-06-12 20:32:05.149,0.006,-0.004,1.002
2018-06-12 20:32:05.169,0.009,0.003,0.997
