HEADER_TIME_STAMP,X,Y,Z
2018-06-14 14:57:14.381,0.399,-3.958,-0.250
2018-06-14 14:57:14.401,3.978,-3.958,0.339
2018-06-14 14:57:14.421,3.978,-2.838,0.505
2018-06-14 14:57:14.441,3.978,3.993,3.957
2018-06-14 14:57:14.461,3.978,3.993,-0.536
2018-06-14 14:57:14.482,1.295,3.993,0.475
2018-06-14 14:57:14.502,-3.973,3.993,2.927
2018-06-14 14:57:14.522,-3.973,3.847,0.217
2018-06-14 14:57:14.542,-3.973,-1.789,1.499
2018-06-14 14:57:14.562,-3.973,-3.059,2.368
2018-06-14 14:57:14.582,-1.733,-3.958,-1.084
2018-06-14 14:57:14.602,3.978,-3.958,3.957
2018-06-14 14:57:14.623,3.978,-3.958,-0.245
2018-06-14 14:57:14.643,3.978,-0.987,0.274
2018-06-14 14:57:14.663,3.978,3.993,-0.640
2018-06-14 14:57:14.683,3.199,3.993,0.731
2018-06-14 14:57:14.703,-2.173,3.993,-0.089
2018-06-14 14:57:14.723,-3.973,3.327,-0.477
2018-06-14 14:57:14.743,-3.973,0.400,1.176
2018-06-14 14:57:14.764,-3.973,-2.559,2.043
2018-06-14 14:57:14.784,0.083,-3.958,1.089
2018-06-14 14:57:14.804,1.383,-3.958,0.536
2018-06-14 14:57:14.824,3.978,-3.958,0.128
2018-06-14 14:57:14.844,3.978,-1.703,-0.414
2018-06-14 14:57:14.864,3.978,3.993,3.289
2018-06-14 14:57:14.884,3.978,3.993,-0.639
2018-06-14 14:57:14.905,0.946,3.993,0.289
2018-06-14 14:57:14.925,-3.973,3.993,3.799
2018-06-14 14:57:14.945,-3.973,-2.384,1.745
2018-06-14 14:57:14.965,-3.973,-3.958,2.401
2018-06-14 14:57:14.985,0.099,-3.958,0.623
2018-06-14 14:57:15.005,3.978,-3.958,2.747
2018-06-14 14:57:15.025,3.978,-3.958,-0.049
2018-06-14 14:57:15.046,3.978,0.453,1.602
2018-06-14 14:57:15.066,3.978,3.993,-0.651
2018-06-14 14:57:15.086,1.348,3.993,-0.381
2018-06-14 14:57:15.106,-3.973,3.993,1.168
2018-06-14 14:57:15.126,-3.973,3.306,-0.947
2018-06-14 14:57:15.146,-3.973,-0.617,1.104
2018-06-14 14:57:15.166,-3.973,-2.599,2.243
2018-06-14 14:57:15.186,-1.707,-3.958,-0.454
2018-06-14 14:57:15.207,2.766,-3.958,3.957
2018-06-14 14:57:15.227,3.978,-3.958,-0.206
2018-06-14 14:57:15.247,3.978,-1.465,0.399
2018-06-14 14:57:15.267,3.978,3.993,0.919
2018-06-14 14:57:15.287,3.549,3.993,-0.288
2018-06-14 14:57:15.307,0.300,3.993,-0.110
2018-06-14 14:57:15.328,-3.973,3.993,1.821
2018-06-14 14:57:15.348,-3.973,2.288,0.589
2018-06-14 14:57:15.368,-3.973,-2.636,1.974
2018-06-14 14:57:15.388,-3.973,-3.958,1.187
2018-06-14 14:57:15.408,0.233,-3.958,0.319
2018-06-14 14:57:15.428,3.978,-3.958,0.775
2018-06-14 14:57:15.448,3.978,-3.425,0.228
2018-06-14 14:57:15.469,3.978,3.993,3.592
2018-06-14 14:57:15.489,3.978,3.993,-0.611
2018-06-14 14:57:15.509,0.729,3.993,0.270
2018-06-14 14:57:15.529,-3.973,3.993,1.136
2018-06-14 14:57:15.549,-3.973,3.731,-0.446
2018-06-14 14:57:15.569,-3.973,-1.364,1.283
2018-06-14 14:57:15.589,-3.973,-2.681,2.334
2018-06-14 14:57:15.609,-1.931,-3.958,-1.927
2018-06-14 14:57:15.630,3.978,-3.958,3.957
2018-06-14 14:57:15.650,3.978,-3.958,-0.124
2018-06-14 14:57:15.670,3.978,-1.240,0.272
2018-06-14 14:57:15.690,3.978,3.839,-0.282
2018-06-14 14:57:15.710,3.978,3.993,1.202
2018-06-14 14:57:15.730,-3.973,3.993,0.888
2018-06-14 14:57:15.751,-3.973,1.455,0.995
2018-06-14 14:57:15.771,-3.973,-2.516,2.350
2018-06-14 14:57:15.791,-2.772,-3.958,-2.208
2018-06-14 14:57:15.811,0.381,-3.958,-0.377
2018-06-14 14:57:15.831,3.978,-3.958,0.354
2018-06-14 14:57:15.851,3.978,-2.705,0.501
2018-06-14 14:57:15.871,3.978,3.993,3.957
2018-06-14 14:57:15.892,3.978,3.993,-0.642
2018-06-14 14:57:15.912,1.182,3.993,0.881
2018-06-14 14:57:15.932,-3.973,3.993,2.400
2018-06-14 14:57:15.952,-3.973,3.802,0.019
2018-06-14 14:57:15.972,-3.973,-1.891,1.428
2018-06-14 14:57:15.992,-3.973,-3.153,2.238
2018-06-14 14:57:16.012,-1.404,-3.958,-0.112
2018-06-14 14:57:16.033,3.978,-3.958,3.957
2018-06-14 14:57:16.053,3.978,-3.958,-0.301
2018-06-14 14:57:16.073,3.978,-1.030,0.317
2018-06-14 14:57:16.093,3.978,3.993,-0.656
2018-06-14 14:57:16.113,3.873,3.993,0.770
2018-06-14 14:57:16.133,-1.850,3.993,-0.701
2018-06-14 14:57:16.153,-3.973,3.273,0.044
2018-06-14 14:57:16.174,-3.973,0.741,1.077
2018-06-14 14:57:16.194,-3.973,-2.470,2.475
2018-06-14 14:57:16.214,-0.449,-3.958,2.635
2018-06-14 14:57:16.234,1.080,-3.958,0.802
2018-06-14 14:57:16.254,3.978,-3.958,-1.020
2018-06-14 14:57:16.274,3.978,-1.815,-0.068
2018-06-14 14:57:16.294,3.978,3.993,3.957
2018-06-14 14:57:16.315,3.978,3.993,-0.744
2018-06-14 14:57:16.335,1.196,3.993,0.420
2018-06-14 14:57:16.355,-3.973,3.993,3.957
2018-06-14 14:57:16.375,-3.973,3.427,-0.020
2018-06-14 14:57:16.395,-3.973,-2.104,1.807
2018-06-14 14:57:16.415,-3.973,-3.958,2.135
2018-06-14 14:57:16.435,-0.833,-3.958,0.867
2018-06-14 14:57:16.456,3.978,-3.958,3.957
2018-06-14 14:57:16.476,3.978,-3.958,-0.220
2018-06-14 14:57:16.496,3.978,3.993,-0.654
2018-06-14 14:57:16.516,2.531,3.993,0.177
2018-06-14 14:57:16.536,-3.219,3.993,-0.231
2018-06-14 14:57:16.556,-3.973,2.942,-0.222
2018-06-14 14:57:16.576,-3.973,0.258,1.093
2018-06-14 14:57:16.597,-3.973,-2.474,2.260
2018-06-14 14:57:16.617,0.274,-3.958,0.617
2018-06-14 14:57:16.637,1.453,-3.958,1.835
2018-06-14 14:57:16.657,3.978,-3.958,-1.143
2018-06-14 14:57:16.677,3.978,-1.833,0.154
2018-06-14 14:57:16.697,3.978,3.993,3.513
2018-06-14 14:57:16.717,3.978,3.993,-0.707
2018-06-14 14:57:16.738,0.975,3.993,0.391
2018-06-14 14:57:16.758,-3.973,3.993,3.957
2018-06-14 14:57:16.778,-3.973,3.127,-0.154
2018-06-14 14:57:16.798,-3.973,-2.269,1.990
2018-06-14 14:57:16.818,-3.973,-3.958,2.233
2018-06-14 14:57:16.838,-0.561,-3.958,0.795
2018-06-14 14:57:16.858,3.978,-3.958,3.594
2018-06-14 14:57:16.879,3.978,-3.958,-0.147
2018-06-14 14:57:16.899,3.978,-0.451,0.346
2018-06-14 14:57:16.919,3.978,3.993,-0.754
2018-06-14 14:57:16.939,1.963,3.993,-0.226
2018-06-14 14:57:16.959,-3.559,3.993,0.061
2018-06-14 14:57:16.979,-3.973,2.866,-0.381
2018-06-14 14:57:16.999,-3.973,0.052,1.104
2018-06-14 14:57:17.020,-3.973,-2.468,2.330
2018-06-14 14:57:17.040,0.134,-3.958,0.628
2018-06-14 14:57:17.060,1.634,-3.958,2.742
2018-06-14 14:57:17.080,3.978,-3.958,-0.517
2018-06-14 14:57:17.100,3.978,-1.784,0.269
2018-06-14 14:57:17.120,3.978,3.993,3.293
2018-06-14 14:57:17.140,3.978,3.993,-0.572
2018-06-14 14:57:17.161,0.864,3.993,0.289
2018-06-14 14:57:17.181,-3.973,3.993,3.957
2018-06-14 14:57:17.201,-3.973,3.091,-0.229
2018-06-14 14:57:17.221,-3.973,-2.284,2.060
2018-06-14 14:57:17.241,-3.973,-3.958,2.250
2018-06-14 14:57:17.261,-0.233,-3.958,1.048
2018-06-14 14:57:17.281,3.978,-3.958,-0.116
2018-06-14 14:57:17.302,3.978,-0.430,0.422
2018-06-14 14:57:17.322,3.978,3.993,-0.779
2018-06-14 14:57:17.342,1.958,3.993,-0.340
2018-06-14 14:57:17.362,-3.574,3.993,0.199
2018-06-14 14:57:17.382,-3.973,2.869,-0.161
2018-06-14 14:57:17.402,-3.973,0.060,1.094
2018-06-14 14:57:17.422,-3.973,-2.473,2.395
2018-06-14 14:57:17.443,0.302,-3.958,1.149
2018-06-14 14:57:17.463,1.686,-3.958,2.699
2018-06-14 14:57:17.483,3.978,-3.958,-0.815
2018-06-14 14:57:17.503,3.978,-1.820,-0.006
2018-06-14 14:57:17.523,3.978,3.993,3.440
2018-06-14 14:57:17.543,3.978,3.993,-0.643
2018-06-14 14:57:17.563,0.944,3.993,0.281
2018-06-14 14:57:17.584,-3.973,3.993,3.957
2018-06-14 14:57:17.604,-3.973,3.211,-0.136
2018-06-14 14:57:17.624,-3.973,-2.281,1.926
2018-06-14 14:57:17.644,-3.973,-3.958,2.326
2018-06-14 14:57:17.664,-0.681,-3.958,1.019
2018-06-14 14:57:17.684,3.978,-3.958,3.482
2018-06-14 14:57:17.704,3.978,-3.958,-0.079
2018-06-14 14:57:17.725,3.978,-0.546,0.315
2018-06-14 14:57:17.745,3.978,3.993,-0.839
2018-06-14 14:57:17.765,1.912,3.993,-0.209
2018-06-14 14:57:17.785,-2.918,3.993,-0.229
2018-06-14 14:57:17.805,-3.973,2.828,-0.107
2018-06-14 14:57:17.825,-3.973,0.231,1.111
2018-06-14 14:57:17.845,-3.973,-2.486,2.350
2018-06-14 14:57:17.866,0.310,-3.958,0.786
2018-06-14 14:57:17.886,1.504,-3.958,2.176
2018-06-14 14:57:17.906,3.978,-3.958,-1.033
2018-06-14 14:57:17.926,3.978,-1.935,0.429
2018-06-14 14:57:17.946,3.978,3.993,3.665
2018-06-14 14:57:17.966,3.978,3.993,-0.699
2018-06-14 14:57:17.986,1.008,3.993,0.159
2018-06-14 14:57:18.007,-3.973,3.993,3.957
2018-06-14 14:57:18.027,-3.973,3.308,-0.081
2018-06-14 14:57:18.047,-3.973,-2.165,1.837
2018-06-14 14:57:18.067,-0.742,-3.958,1.034
2018-06-14 14:57:18.087,3.978,-3.958,3.957
2018-06-14 14:57:18.107,3.978,-3.958,-0.094
2018-06-14 14:57:18.127,3.978,-0.756,0.369
2018-06-14 14:57:18.147,3.978,3.993,-0.834
2018-06-14 14:57:18.168,2.139,3.993,-0.074
2018-06-14 14:57:18.188,-2.373,3.993,-0.652
2018-06-14 14:57:18.208,-3.973,2.951,0.150
2018-06-14 14:57:18.228,-3.973,0.455,1.085
2018-06-14 14:57:18.248,-3.973,-2.450,2.458
2018-06-14 14:57:18.268,0.021,-3.958,2.614
2018-06-14 14:57:18.289,1.287,-3.958,1.099
2018-06-14 14:57:18.309,3.978,-3.958,-1.343
2018-06-14 14:57:18.329,3.978,-1.908,0.378
2018-06-14 14:57:18.349,3.978,3.993,3.957
2018-06-14 14:57:18.369,3.978,3.993,-0.659
2018-06-14 14:57:18.389,1.115,3.993,0.260
2018-06-14 14:57:18.409,-3.973,3.993,3.957
2018-06-14 14:57:18.429,-3.973,3.417,-0.192
2018-06-14 14:57:18.450,-3.973,-2.130,1.774
2018-06-14 14:57:18.470,-3.973,-3.926,2.263
2018-06-14 14:57:18.490,-1.116,-3.958,1.253
2018-06-14 14:57:18.510,3.978,-3.958,3.957
2018-06-14 14:57:18.530,3.978,-3.958,-0.088
2018-06-14 14:57:18.550,3.978,-0.837,0.444
2018-06-14 14:57:18.570,3.978,3.993,-0.726
2018-06-14 14:57:18.591,2.598,3.993,0.212
2018-06-14 14:57:18.611,-2.043,3.993,-0.717
2018-06-14 14:57:18.631,-3.973,3.058,0.119
2018-06-14 14:57:18.651,-3.973,0.603,1.100
2018-06-14 14:57:18.671,-3.973,-2.420,2.484
2018-06-14 14:57:18.691,-0.207,-3.958,1.966
2018-06-14 14:57:18.711,1.093,-3.958,0.928
2018-06-14 14:57:18.732,3.978,-3.958,-0.910
2018-06-14 14:57:18.752,3.978,-2.011,0.461
2018-06-14 14:57:18.772,3.978,3.993,3.957
2018-06-14 14:57:18.792,3.978,3.993,-0.673
2018-06-14 14:57:18.812,1.150,3.993,0.522
2018-06-14 14:57:18.832,-3.973,3.993,3.957
2018-06-14 14:57:18.853,-3.973,-1.993,1.734
2018-06-14 14:57:18.873,-3.973,-3.580,2.197
2018-06-14 14:57:18.893,-1.075,-3.958,1.628
2018-06-14 14:57:18.913,3.978,-3.958,3.957
2018-06-14 14:57:18.933,3.978,-3.958,-0.105
2018-06-14 14:57:18.953,3.978,-0.900,0.391
2018-06-14 14:57:18.973,3.978,3.993,-0.763
2018-06-14 14:57:18.993,3.487,3.993,0.608
2018-06-14 14:57:19.014,-1.694,3.993,-0.738
2018-06-14 14:57:19.034,-3.973,3.209,0.451
2018-06-14 14:57:19.054,-3.973,0.752,1.090
2018-06-14 14:57:19.074,-3.973,-2.431,2.524
2018-06-14 14:57:19.094,-0.805,-3.958,2.462
2018-06-14 14:57:19.114,0.920,-3.958,0.051
2018-06-14 14:57:19.135,3.978,-3.958,0.024
2018-06-14 14:57:19.155,3.978,-2.061,0.651
2018-06-14 14:57:19.175,3.978,3.993,3.957
2018-06-14 14:57:19.195,3.978,3.993,-0.619
2018-06-14 14:57:19.215,1.242,3.993,0.586
2018-06-14 14:57:19.235,-3.973,3.993,3.553
2018-06-14 14:57:19.255,-3.973,3.711,-0.138
2018-06-14 14:57:19.276,-3.973,-1.903,1.598
2018-06-14 14:57:19.296,-3.973,-3.190,2.181
2018-06-14 14:57:19.316,-1.088,-3.958,1.777
2018-06-14 14:57:19.336,3.978,-3.958,3.957
2018-06-14 14:57:19.356,3.978,-3.958,-0.064
2018-06-14 14:57:19.376,3.978,-0.944,0.460
2018-06-14 14:57:19.396,3.978,3.837,-0.816
2018-06-14 14:57:19.417,3.978,3.993,0.705
2018-06-14 14:57:19.437,-1.130,3.993,-0.627
2018-06-14 14:57:19.457,-3.973,3.476,0.665
2018-06-14 14:57:19.477,-3.973,1.037,1.057
2018-06-14 14:57:19.497,-3.973,-2.423,2.536
2018-06-14 14:57:19.517,-1.799,-3.958,-0.947
2018-06-14 14:57:19.537,0.847,-3.958,0.267
2018-06-14 14:57:19.558,3.978,-3.958,0.058
2018-06-14 14:57:19.578,3.978,-2.237,0.443
2018-06-14 14:57:19.598,3.978,3.993,3.957
2018-06-14 14:57:19.618,1.180,3.993,0.822
2018-06-14 14:57:19.638,-3.973,3.993,2.338
2018-06-14 14:57:19.658,-3.973,3.702,-0.229
2018-06-14 14:57:19.678,-3.973,-1.674,1.553
2018-06-14 14:57:19.699,-3.973,-2.958,2.177
2018-06-14 14:57:19.719,-1.973,-3.958,-1.467
2018-06-14 14:57:19.739,3.978,-3.958,3.957
2018-06-14 14:57:19.759,3.978,-3.958,-0.035
2018-06-14 14:57:19.779,3.978,-1.068,0.632
2018-06-14 14:57:19.799,3.978,3.935,-0.499
2018-06-14 14:57:19.819,3.978,3.993,0.965
2018-06-14 14:57:19.840,-0.551,3.993,-0.759
2018-06-14 14:57:19.860,-3.973,3.862,1.013
2018-06-14 14:57:19.880,-3.973,1.354,0.950
2018-06-14 14:57:19.900,-3.973,-2.433,2.568
2018-06-14 14:57:19.920,-3.076,-3.958,-2.303
2018-06-14 14:57:19.940,0.817,-3.958,-0.008
2018-06-14 14:57:19.960,3.978,-3.958,0.131
2018-06-14 14:57:19.981,3.978,-2.419,0.162
2018-06-14 14:57:20.001,3.978,3.993,3.957
2018-06-14 14:57:20.021,3.978,3.993,-0.458
2018-06-14 14:57:20.041,1.088,3.993,0.634
2018-06-14 14:57:20.061,-3.973,3.993,1.566
2018-06-14 14:57:20.081,-3.973,3.709,-0.570
2018-06-14 14:57:20.102,-3.973,-1.470,1.395
2018-06-14 14:57:20.122,-3.973,-2.769,2.204
2018-06-14 14:57:20.142,-1.937,-3.958,-1.922
2018-06-14 14:57:20.162,3.978,-3.958,3.957
2018-06-14 14:57:20.182,3.978,-3.958,0.042
2018-06-14 14:57:20.202,3.978,-1.121,0.721
2018-06-14 14:57:20.222,3.978,3.993,-0.419
2018-06-14 14:57:20.243,3.978,3.993,1.008
2018-06-14 14:57:20.263,-0.099,3.993,-0.709
2018-06-14 14:57:20.283,-3.973,3.993,1.420
2018-06-14 14:57:20.303,-3.973,1.676,0.759
2018-06-14 14:57:20.323,-3.973,-2.489,2.458
2018-06-14 14:57:20.343,-3.673,-3.958,-1.412
2018-06-14 14:57:20.363,0.281,-3.958,-0.214
2018-06-14 14:57:20.384,3.978,-3.958,0.194
2018-06-14 14:57:20.404,3.978,3.993,3.957
2018-06-14 14:57:20.424,3.978,3.993,-0.516
2018-06-14 14:57:20.444,0.869,3.993,0.371
2018-06-14 14:57:20.464,-3.973,3.993,1.083
2018-06-14 14:57:20.484,-3.973,3.549,-0.883
2018-06-14 14:57:20.504,-3.973,-1.394,1.371
2018-06-14 14:57:20.525,-3.973,-2.697,2.156
2018-06-14 14:57:20.545,-1.690,-3.958,-1.748
2018-06-14 14:57:20.565,3.978,-3.958,3.957
2018-06-14 14:57:20.585,3.978,-3.958,0.312
2018-06-14 14:57:20.605,3.978,-1.151,0.607
2018-06-14 14:57:20.625,3.978,3.993,-0.261
2018-06-14 14:57:20.645,3.978,3.993,0.769
2018-06-14 14:57:20.666,-0.037,3.993,-0.649
2018-06-14 14:57:20.686,-3.973,3.993,1.442
2018-06-14 14:57:20.706,-3.973,1.849,0.673
2018-06-14 14:57:20.726,-3.973,-2.524,2.469
2018-06-14 14:57:20.746,-3.973,-3.958,-0.303
2018-06-14 14:57:20.766,0.095,-3.958,-0.056
2018-06-14 14:57:20.786,3.978,-3.958,0.207
2018-06-14 14:57:20.807,3.978,-2.811,0.029
2018-06-14 14:57:20.827,3.978,3.993,3.957
2018-06-14 14:57:20.847,3.978,3.993,-0.590
2018-06-14 14:57:20.867,0.585,3.993,0.366
2018-06-14 14:57:20.887,-3.973,3.993,1.088
2018-06-14 14:57:20.907,-3.973,3.681,-0.692
2018-06-14 14:57:20.927,-3.973,-1.420,1.111
2018-06-14 14:57:20.948,-3.973,-2.592,2.330
2018-06-14 14:57:20.968,-1.560,-3.958,-1.902
2018-06-14 14:57:20.988,3.589,-3.958,3.957
2018-06-14 14:57:21.008,3.978,-3.958,0.384
2018-06-14 14:57:21.028,3.978,-1.199,0.481
2018-06-14 14:57:21.048,3.978,3.993,-0.211
2018-06-14 14:57:21.068,3.978,3.993,0.776
2018-06-14 14:57:21.089,0.004,3.993,-0.622
2018-06-14 14:57:21.109,-3.973,3.993,1.591
2018-06-14 14:57:21.129,-3.973,1.806,0.638
2018-06-14 14:57:21.149,-3.973,-2.589,2.361
2018-06-14 14:57:21.169,-3.973,-3.958,-0.859
2018-06-14 14:57:21.189,3.978,-3.958,0.094
2018-06-14 14:57:21.209,3.978,-2.837,0.345
2018-06-14 14:57:21.229,3.978,3.993,3.957
2018-06-14 14:57:21.250,3.978,3.993,-0.572
2018-06-14 14:57:21.270,0.871,3.993,0.441
2018-06-14 14:57:21.290,-3.973,3.993,1.304
2018-06-14 14:57:21.310,-3.973,3.643,-0.518
2018-06-14 14:57:21.330,-3.973,-1.514,1.233
2018-06-14 14:57:21.350,-3.973,-2.706,2.370
2018-06-14 14:57:21.371,-2.178,-3.958,-1.976
2018-06-14 14:57:21.391,3.978,-3.958,3.957
2018-06-14 14:57:21.411,3.978,-3.958,-0.037
2018-06-14 14:57:21.431,3.978,-1.141,0.759
2018-06-14 14:57:21.451,3.978,3.983,-0.363
2018-06-14 14:57:21.471,3.978,3.993,1.127
2018-06-14 14:57:21.491,-0.463,3.993,-0.812
2018-06-14 14:57:21.512,-3.973,3.993,1.162
2018-06-14 14:57:21.532,-3.973,1.454,0.873
2018-06-14 14:57:21.552,-3.973,-2.511,2.594
2018-06-14 14:57:21.572,-3.122,-3.958,-2.261
2018-06-14 14:57:21.592,0.613,-3.958,-0.069
2018-06-14 14:57:21.612,3.978,-3.958,-0.185
2018-06-14 14:57:21.632,3.978,-2.402,-0.016
2018-06-14 14:57:21.653,3.978,3.993,3.957
2018-06-14 14:57:21.673,3.978,3.993,-0.542
2018-06-14 14:57:21.693,1.007,3.993,0.704
2018-06-14 14:57:21.713,-3.973,3.993,1.899
2018-06-14 14:57:21.733,-3.973,3.681,-0.383
2018-06-14 14:57:21.753,-3.973,-1.628,1.446
2018-06-14 14:57:21.773,-3.973,-2.866,2.308
2018-06-14 14:57:21.794,-1.793,-3.958,0.329
2018-06-14 14:57:21.814,3.978,-3.958,3.957
2018-06-14 14:57:21.834,3.978,-3.958,0.035
2018-06-14 14:57:21.854,3.978,-1.024,0.627
2018-06-14 14:57:21.874,3.978,3.842,-0.595
2018-06-14 14:57:21.894,3.978,3.993,1.053
2018-06-14 14:57:21.915,-0.803,3.993,-0.775
2018-06-14 14:57:21.935,-3.973,3.785,1.001
2018-06-14 14:57:21.955,-3.973,1.268,0.901
2018-06-14 14:57:21.975,-2.280,-3.958,-1.797
2018-06-14 14:57:21.995,0.743,-3.958,0.046
2018-06-14 14:57:22.015,3.978,-3.958,-0.227
2018-06-14 14:57:22.035,3.978,-2.273,0.441
2018-06-14 14:57:22.055,3.978,3.993,3.957
2018-06-14 14:57:22.076,3.978,3.993,-0.413
2018-06-14 14:57:22.096,1.127,3.993,0.706
2018-06-14 14:57:22.116,-3.973,3.993,2.190
2018-06-14 14:57:22.136,-3.973,3.727,-0.135
2018-06-14 14:57:22.156,-3.973,-1.733,1.461
2018-06-14 14:57:22.176,-3.973,-2.991,2.282
2018-06-14 14:57:22.197,-1.686,-3.958,-0.201
2018-06-14 14:57:22.217,3.978,-3.958,3.957
2018-06-14 14:57:22.237,3.978,-3.958,0.016
2018-06-14 14:57:22.257,3.978,-1.001,0.622
2018-06-14 14:57:22.277,3.978,3.848,-0.723
2018-06-14 14:57:22.297,3.978,3.993,0.919
2018-06-14 14:57:22.317,-1.112,3.993,-0.716
2018-06-14 14:57:22.337,-3.973,3.624,0.942
2018-06-14 14:57:22.358,-3.973,1.079,0.943
2018-06-14 14:57:22.378,-3.973,-2.493,2.651
2018-06-14 14:57:22.398,-1.750,-3.958,-0.604
2018-06-14 14:57:22.418,0.890,-3.958,-0.000
2018-06-14 14:57:22.438,3.978,-3.958,-0.091
2018-06-14 14:57:22.458,3.978,-2.198,0.564
2018-06-14 14:57:22.478,3.978,3.993,3.957
2018-06-14 14:57:22.499,3.978,3.993,-0.493
2018-06-14 14:57:22.519,1.205,3.993,0.862
2018-06-14 14:57:22.539,-3.973,3.993,2.535
2018-06-14 14:57:22.559,-3.973,3.753,-0.082
2018-06-14 14:57:22.579,-3.973,-1.846,1.397
2018-06-14 14:57:22.599,-3.973,-3.122,2.289
2018-06-14 14:57:22.619,-1.449,-3.958,-1.155
2018-06-14 14:57:22.640,3.978,-3.958,3.957
2018-06-14 14:57:22.660,3.978,-3.958,0.011
2018-06-14 14:57:22.680,3.978,-0.963,0.566
2018-06-14 14:57:22.700,3.978,3.752,-0.883
2018-06-14 14:57:22.720,3.707,3.993,0.591
2018-06-14 14:57:22.740,-1.167,3.993,-0.638
2018-06-14 14:57:22.760,-3.973,0.991,1.032
2018-06-14 14:57:22.781,-3.973,-2.499,2.554
2018-06-14 14:57:22.801,-1.124,-3.958,0.782
2018-06-14 14:57:22.821,0.924,-3.958,0.069
2018-06-14 14:57:22.841,3.978,-3.958,-0.371
2018-06-14 14:57:22.861,3.978,-2.146,0.669
2018-06-14 14:57:22.881,3.978,3.993,3.957
2018-06-14 14:57:22.901,3.978,3.993,-0.528
2018-06-14 14:57:22.922,1.237,3.993,0.606
2018-06-14 14:57:22.942,-3.973,3.993,3.293
2018-06-14 14:57:22.962,-3.973,3.697,0.073
2018-06-14 14:57:22.982,-3.973,-1.919,1.422
2018-06-14 14:57:23.002,-3.973,-3.324,2.272
2018-06-14 14:57:23.022,-1.262,-3.958,-0.661
2018-06-14 14:57:23.043,3.978,-3.958,3.957
2018-06-14 14:57:23.063,3.978,-3.958,-0.016
2018-06-14 14:57:23.083,3.978,-0.917,0.562
2018-06-14 14:57:23.103,3.978,3.811,-0.878
2018-06-14 14:57:23.123,3.605,3.993,0.590
2018-06-14 14:57:23.143,-1.607,3.993,-0.724
2018-06-14 14:57:23.163,-3.973,3.300,0.529
2018-06-14 14:57:23.184,-3.973,0.845,1.055
2018-06-14 14:57:23.204,-3.973,-2.487,2.586
2018-06-14 14:57:23.224,-0.872,-3.958,2.472
2018-06-14 14:57:23.244,0.997,-3.958,0.057
2018-06-14 14:57:23.264,3.978,-3.958,-0.898
2018-06-14 14:57:23.284,3.978,-2.078,0.858
2018-06-14 14:57:23.304,3.978,3.993,3.957
2018-06-14 14:57:23.324,3.978,3.993,-0.566
2018-06-14 14:57:23.345,1.163,3.993,0.562
2018-06-14 14:57:23.365,-3.973,3.993,3.671
2018-06-14 14:57:23.385,-3.973,3.619,-0.103
2018-06-14 14:57:23.405,-3.973,-2.008,1.444
2018-06-14 14:57:23.425,-3.973,-3.459,2.327
2018-06-14 14:57:23.445,-1.013,-3.958,0.477
2018-06-14 14:57:23.465,3.978,-3.958,3.957
2018-06-14 14:57:23.486,3.978,-3.958,-0.050
2018-06-14 14:57:23.506,3.978,-0.900,0.415
2018-06-14 14:57:23.526,3.978,3.892,-0.869
2018-06-14 14:57:23.546,-1.804,3.993,-0.732
2018-06-14 14:57:23.566,-3.973,3.172,0.251
2018-06-14 14:57:23.586,-3.973,0.695,1.065
2018-06-14 14:57:23.606,-3.973,-2.487,2.591
2018-06-14 14:57:23.627,-0.442,-3.958,2.232
2018-06-14 14:57:23.647,1.051,-3.958,0.293
2018-06-14 14:57:23.667,3.978,-3.958,-1.707
2018-06-14 14:57:23.687,3.978,-2.031,0.413
2018-06-14 14:57:23.707,3.978,3.993,3.957
2018-06-14 14:57:23.727,3.978,3.993,-0.594
2018-06-14 14:57:23.747,1.075,3.993,0.471
2018-06-14 14:57:23.768,-3.973,3.993,3.957
2018-06-14 14:57:23.788,-3.973,3.563,-0.035
2018-06-14 14:57:23.808,-3.973,-2.115,1.567
2018-06-14 14:57:23.828,-3.973,-3.815,2.311
2018-06-14 14:57:23.848,-0.814,-3.958,0.629
2018-06-14 14:57:23.868,3.978,-3.958,3.957
2018-06-14 14:57:23.888,3.978,-3.958,-0.112
2018-06-14 14:57:23.908,3.978,-0.782,0.434
2018-06-14 14:57:23.929,3.978,3.993,-0.838
2018-06-14 14:57:23.949,2.570,3.993,0.226
2018-06-14 14:57:23.969,-2.479,3.993,-0.797
2018-06-14 14:57:23.989,-3.973,3.058,0.023
2018-06-14 14:57:24.009,-3.973,0.413,1.064
2018-06-14 14:57:24.029,-3.973,-2.496,2.615
2018-06-14 14:57:24.050,0.125,-3.958,1.605
2018-06-14 14:57:24.070,1.303,-3.958,0.668
2018-06-14 14:57:24.090,3.978,-3.958,-1.628
2018-06-14 14:57:24.110,3.978,-1.913,0.701
2018-06-14 14:57:24.130,3.978,3.993,3.957
2018-06-14 14:57:24.150,3.978,3.993,-0.621
2018-06-14 14:57:24.170,0.955,3.993,0.410
2018-06-14 14:57:24.191,-3.973,3.993,3.957
2018-06-14 14:57:24.211,-3.973,3.364,-0.095
2018-06-14 14:57:24.231,-3.973,-2.274,1.691
2018-06-14 14:57:24.251,-3.973,-3.958,2.336
2018-06-14 14:57:24.271,-0.506,-3.958,0.206
2018-06-14 14:57:24.291,3.978,-3.958,3.776
