HEADER_TIME_STAMP,X,Y,Z
1970-01-03 10:56:58.010,0.025,-0.024,1.002
1970-01-03 10:56:58.020,0.026,-0.023,1.008
1970-01-03 10:56:58.030,0.031,-0.023,1.005
1970-01-03 10:56:58.040,0.031,-0.022,1.013
1970-01-03 10:56:58.050,0.029,-0.019,1.004
1970-01-03 10:56:58.060,0.027,-0.022,1.006
1970-01-03 10:56:58.070,0.026,-0.020,1.004
1970-01-03 10:56:58.080,0.028,-0.023,1.008
1970-01-03 10:56:58.090,0.028,-0.019,1.013
1970-01-03 10:56:58.100,0.028,-0.023,1.012
1970-01-03 10:56:58.110,0.024,-0.019,1.011
1970-01-03 10:56:58.120,0.028,-0.020,1.007
1970-01-03 10:56:58.130,0.027,-0.021,1.007
1970-01-03 10:56:58.140,0.023,-0.025,1.011
1970-01-03 10:56:58.150,0.028,-0.019,1.009
1970-01-03 10:56:58.160,0.025,-0.020,1.008
1970-01-03 10:56:58.170,0.029,-0.022,1.007
1970-01-03 10:56:58.180,0.022,-0.025,1.013
1970-01-03 10:56:58.190,0.025,-0.026,1.006
1970-01-03 10:56:58.200,0.026,-0.020,1.005
1970-01-03 10:56:58.210,0.029,-0.022,1.008
1970-01-03 10:56:58.220,0.028,-0.022,1.005
1970-01-03 10:56:58.230,0.028,-0.022,1.011
1970-01-03 10:56:58.240,0.024,-0.022,1.001
1970-01-03 10:56:58.250,0.026,-0.021,1.010
1970-01-03 10:56:58.260,0.025,-0.024,1.010
1970-01-03 10:56:58.270,0.027,-0.023,1.009
1970-01-03 10:56:58.280,0.028,-0.023,1.007
1970-01-03 10:56:58.290,0.029,-0.022,1.003
1970-01-03 10:56:58.300,0.029,-0.020,1.005
1970-01-03 10:56:58.310,0.030,-0.019,1.007
1970-01-03 10:56:58.320,0.024,-0.023,1.007
1970-01-03 10:56:58.330,0.029,-0.019,1.010
1970-01-03 10:56:58.340,0.026,-0.018,1.005
1970-01-03 10:56:58.350,0.029,-0.022,1.008
1970-01-03 10:56:58.360,0.024,-0.024,1.006
1970-01-03 10:56:58.370,0.027,-0.019,1.007
1970-01-03 10:56:58.380,0.027,-0.027,1.007
1970-01-03 10:56:58.390,0.026,-0.024,1.006
1970-01-03 10:56:58.400,0.028,-0.021,1.005
1970-01-03 10:56:58.410,0.027,-0.018,1.008
1970-01-03 10:56:58.420,0.025,-0.023,1.004
1970-01-03 10:56:58.430,0.028,-0.022,1.005
1970-01-03 10:56:58.440,0.026,-0.020,1.008
1970-01-03 10:56:58.450,0.028,-0.023,1.004
1970-01-03 10:56:58.460,0.026,-0.023,1.007
1970-01-03 10:56:58.470,0.025,-0.025,1.011
1970-01-03 10:56:58.480,0.027,-0.023,1.012
1970-01-03 10:56:58.490,0.029,-0.023,1.011
1970-01-03 10:56:58.500,0.028,-0.026,1.012
1970-01-03 10:56:58.510,0.024,-0.022,1.008
1970-01-03 10:56:58.520,0.024,-0.022,1.008
1970-01-03 10:56:58.530,0.030,-0.020,1.019
1970-01-03 10:56:58.540,0.028,-0.026,1.009
1970-01-03 10:56:58.550,0.031,-0.025,1.003
1970-01-03 10:56:58.560,0.025,-0.023,1.006
1970-01-03 10:56:58.570,0.022,-0.023,1.007
1970-01-03 10:56:58.580,0.025,-0.014,1.004
1970-01-03 10:56:58.590,0.030,-0.023,1.008
1970-01-03 10:56:58.600,0.025,-0.022,1.007
1970-01-03 10:56:58.610,0.026,-0.024,1.011
1970-01-03 10:56:58.620,0.030,-0.020,1.008
1970-01-03 10:56:58.630,0.027,-0.027,1.004
1970-01-03 10:56:58.639,0.025,-0.022,1.002
1970-01-03 10:56:58.649,0.029,-0.022,1.008
1970-01-03 10:56:58.659,0.026,-0.023,1.004
1970-01-03 10:56:58.669,0.023,-0.020,1.007
1970-01-03 10:56:58.679,0.026,-0.023,1.012
1970-01-03 10:56:58.689,0.029,-0.019,1.011
1970-01-03 10:56:58.699,0.024,-0.019,1.005
1970-01-03 10:56:58.709,0.025,-0.021,1.011
1970-01-03 10:56:58.719,0.029,-0.020,1.008
1970-01-03 10:56:58.729,0.023,-0.020,1.005
1970-01-03 10:56:58.739,0.031,-0.021,1.010
1970-01-03 10:56:58.749,0.028,-0.023,1.012
1970-01-03 10:56:58.759,0.025,-0.020,1.006
1970-01-03 10:56:58.769,0.029,-0.021,1.004
1970-01-03 10:56:58.779,0.030,-0.021,1.015
1970-01-03 10:56:58.789,0.025,-0.024,1.005
1970-01-03 10:56:58.799,0.025,-0.023,1.013
1970-01-03 10:56:58.809,0.027,-0.018,1.002
1970-01-03 10:56:58.819,0.026,-0.022,1.006
1970-01-03 10:56:58.829,0.030,-0.021,1.016
1970-01-03 10:56:58.839,0.024,-0.021,1.013
1970-01-03 10:56:58.849,0.025,-0.022,1.015
1970-01-03 10:56:58.859,0.030,-0.026,1.007
1970-01-03 10:56:58.869,0.026,-0.020,1.012
1970-01-03 10:56:58.879,0.028,-0.020,1.009
1970-01-03 10:56:58.889,0.027,-0.018,1.005
1970-01-03 10:56:58.899,0.026,-0.022,1.013
1970-01-03 10:56:58.909,0.025,-0.021,1.011
1970-01-03 10:56:58.919,0.027,-0.019,1.010
1970-01-03 10:56:58.929,0.030,-0.020,1.010
1970-01-03 10:56:58.939,0.029,-0.025,1.006
1970-01-03 10:56:58.949,0.027,-0.025,1.011
1970-01-03 10:56:58.959,0.029,-0.017,1.004
1970-01-03 10:56:58.969,0.024,-0.017,1.007
1970-01-03 10:56:58.979,0.026,-0.022,1.002
1970-01-03 10:56:58.989,0.027,-0.020,1.010
1970-01-03 10:56:58.999,0.026,-0.020,1.008
1970-01-03 10:56:59.009,0.027,-0.023,1.010
1970-01-03 10:56:59.019,0.028,-0.024,1.008
1970-01-03 10:56:59.029,0.029,-0.026,1.006
1970-01-03 10:56:59.039,0.030,-0.022,1.013
1970-01-03 10:56:59.049,0.028,-0.020,1.010
1970-01-03 10:56:59.059,0.030,-0.021,1.008
1970-01-03 10:56:59.069,0.029,-0.023,1.006
1970-01-03 10:56:59.079,0.031,-0.022,1.014
1970-01-03 10:56:59.089,0.026,-0.021,1.009
1970-01-03 10:56:59.099,0.023,-0.022,1.007
1970-01-03 10:56:59.109,0.021,-0.017,1.009
1970-01-03 10:56:59.119,0.025,-0.020,1.011
1970-01-03 10:56:59.129,0.028,-0.022,1.010
1970-01-03 10:56:59.139,0.029,-0.023,1.000
1970-01-03 10:56:59.149,0.023,-0.020,1.004
1970-01-03 10:56:59.159,0.026,-0.019,1.009
1970-01-03 10:56:59.169,0.030,-0.024,1.010
1970-01-03 10:56:59.179,0.028,-0.018,1.010
1970-01-03 10:56:59.189,0.025,-0.023,1.012
1970-01-03 10:56:59.199,0.025,-0.022,1.010
1970-01-03 10:56:59.209,0.028,-0.021,1.005
1970-01-03 10:56:59.219,0.028,-0.019,1.010
1970-01-03 10:56:59.229,0.027,-0.021,1.010
1970-01-03 10:56:59.239,0.025,-0.022,1.010
1970-01-03 10:56:59.249,0.024,-0.022,1.007
1970-01-03 10:56:59.259,0.027,-0.022,1.013
1970-01-03 10:56:59.269,0.019,-0.020,1.011
1970-01-03 10:56:59.279,0.029,-0.022,1.007
1970-01-03 10:56:59.289,0.028,-0.020,1.005
1970-01-03 10:56:59.299,0.023,-0.020,0.999
1970-01-03 10:56:59.309,0.027,-0.020,1.010
1970-01-03 10:56:59.319,0.027,-0.019,1.012
1970-01-03 10:56:59.329,0.028,-0.018,1.012
1970-01-03 10:56:59.339,0.025,-0.020,1.010
1970-01-03 10:56:59.349,0.027,-0.023,1.007
1970-01-03 10:56:59.359,0.030,-0.018,1.014
1970-01-03 10:56:59.369,0.027,-0.024,1.011
1970-01-03 10:56:59.379,0.023,-0.020,1.008
1970-01-03 10:56:59.389,0.026,-0.021,1.008
1970-01-03 10:56:59.399,0.026,-0.023,1.009
1970-01-03 10:56:59.409,0.026,-0.021,1.011
1970-01-03 10:56:59.419,0.024,-0.017,1.002
1970-01-03 10:56:59.429,0.029,-0.018,1.006
1970-01-03 10:56:59.439,0.028,-0.022,1.010
1970-01-03 10:56:59.449,0.027,-0.023,1.013
1970-01-03 10:56:59.459,0.026,-0.022,1.008
1970-01-03 10:56:59.469,0.031,-0.022,1.002
1970-01-03 10:56:59.479,0.027,-0.024,1.009
1970-01-03 10:56:59.489,0.027,-0.020,1.008
1970-01-03 10:56:59.499,0.025,-0.019,1.008
1970-01-03 10:56:59.509,0.025,-0.020,1.010
1970-01-03 10:56:59.519,0.029,-0.017,1.008
1970-01-03 10:56:59.529,0.025,-0.021,1.011
1970-01-03 10:56:59.539,0.027,-0.021,1.009
1970-01-03 10:56:59.549,0.024,-0.020,1.007
1970-01-03 10:56:59.559,0.029,-0.025,1.012
1970-01-03 10:56:59.569,0.023,-0.023,1.004
1970-01-03 10:56:59.578,0.028,-0.024,1.014
1970-01-03 10:56:59.588,0.028,-0.023,1.011
1970-01-03 10:56:59.598,0.027,-0.022,1.010
1970-01-03 10:56:59.608,0.028,-0.018,1.011
1970-01-03 10:56:59.618,0.029,-0.021,1.010
1970-01-03 10:56:59.628,0.030,-0.023,1.006
1970-01-03 10:56:59.638,0.026,-0.024,1.005
1970-01-03 10:56:59.648,0.026,-0.021,1.009
1970-01-03 10:56:59.658,0.026,-0.020,1.006
1970-01-03 10:56:59.668,0.028,-0.018,1.011
1970-01-03 10:56:59.678,0.028,-0.022,1.010
1970-01-03 10:56:59.688,0.028,-0.023,1.007
1970-01-03 10:56:59.698,0.031,-0.026,1.011
1970-01-03 10:56:59.708,0.023,-0.025,1.007
1970-01-03 10:56:59.718,0.022,-0.016,1.011
1970-01-03 10:56:59.728,0.024,-0.022,1.008
1970-01-03 10:56:59.738,0.026,-0.022,1.005
1970-01-03 10:56:59.748,0.025,-0.022,1.010
1970-01-03 10:56:59.758,0.027,-0.020,1.003
1970-01-03 10:56:59.768,0.028,-0.024,1.006
1970-01-03 10:56:59.778,0.023,-0.020,1.011
1970-01-03 10:56:59.788,0.026,-0.027,1.007
1970-01-03 10:56:59.798,0.026,-0.019,1.006
1970-01-03 10:56:59.808,0.027,-0.016,1.009
1970-01-03 10:56:59.818,0.023,-0.021,1.006
1970-01-03 10:56:59.828,0.025,-0.020,1.011
1970-01-03 10:56:59.838,0.028,-0.021,1.007
1970-01-03 10:56:59.848,0.028,-0.022,1.009
1970-01-03 10:56:59.858,0.031,-0.021,1.005
1970-01-03 10:56:59.868,0.028,-0.021,1.003
1970-01-03 10:56:59.878,0.027,-0.022,1.006
1970-01-03 10:56:59.888,0.029,-0.020,1.008
1970-01-03 10:56:59.898,0.028,-0.019,1.011
1970-01-03 10:56:59.908,0.025,-0.022,1.004
1970-01-03 10:56:59.918,0.028,-0.022,1.010
1970-01-03 10:56:59.928,0.028,-0.018,1.014
1970-01-03 10:56:59.938,0.026,-0.022,1.006
1970-01-03 10:56:59.948,0.029,-0.025,1.006
1970-01-03 10:56:59.958,0.025,-0.021,1.009
1970-01-03 10:56:59.968,0.024,-0.018,1.009
1970-01-03 10:56:59.978,0.028,-0.022,1.008
1970-01-03 10:56:59.988,0.027,-0.018,1.009
1970-01-03 10:56:59.998,0.028,-0.020,1.006
1970-01-03 10:57:00.008,0.027,-0.022,1.008
1970-01-03 10:57:00.018,0.030,-0.021,1.011
1970-01-03 10:57:00.028,0.027,-0.020,1.001
1970-01-03 10:57:00.038,0.028,-0.020,1.003
1970-01-03 10:57:00.048,0.029,-0.016,1.006
1970-01-03 10:57:00.058,0.026,-0.022,1.009
1970-01-03 10:57:00.068,0.027,-0.020,1.007
1970-01-03 10:57:00.078,0.028,-0.021,0.999
1970-01-03 10:57:00.088,0.028,-0.021,1.011
1970-01-03 10:57:00.098,0.026,-0.018,1.004
1970-01-03 10:57:00.108,0.030,-0.020,1.001
1970-01-03 10:57:00.118,0.028,-0.020,1.010
1970-01-03 10:57:00.128,0.030,-0.022,1.008
1970-01-03 10:57:00.138,0.029,-0.025,1.004
1970-01-03 10:57:00.148,0.028,-0.021,1.005
1970-01-03 10:57:00.158,0.020,-0.019,1.008
1970-01-03 10:57:00.168,0.022,-0.024,1.007
1970-01-03 10:57:00.178,0.027,-0.020,1.002
1970-01-03 10:57:00.188,0.025,-0.024,1.010
1970-01-03 10:57:00.198,0.029,-0.022,1.007
1970-01-03 10:57:00.208,0.028,-0.021,1.007
1970-01-03 10:57:00.218,0.028,-0.023,1.016
1970-01-03 10:57:00.228,0.026,-0.025,1.007
1970-01-03 10:57:00.238,0.030,-0.021,1.011
1970-01-03 10:57:00.248,0.030,-0.021,1.003
1970-01-03 10:57:00.258,0.025,-0.017,1.009
1970-01-03 10:57:00.268,0.026,-0.022,1.009
1970-01-03 10:57:00.278,0.028,-0.021,1.002
1970-01-03 10:57:00.288,0.030,-0.018,1.012
1970-01-03 10:57:00.298,0.028,-0.020,1.004
1970-01-03 10:57:00.308,0.030,-0.020,1.013
1970-01-03 10:57:00.318,0.026,-0.023,1.007
1970-01-03 10:57:00.328,0.027,-0.025,1.011
1970-01-03 10:57:00.338,0.027,-0.021,1.015
1970-01-03 10:57:00.348,0.027,-0.017,1.004
1970-01-03 10:57:00.358,0.028,-0.025,1.010
1970-01-03 10:57:00.368,0.030,-0.021,1.010
1970-01-03 10:57:00.378,0.025,-0.020,1.013
1970-01-03 10:57:00.388,0.028,-0.022,1.010
1970-01-03 10:57:00.398,0.024,-0.020,1.006
1970-01-03 10:57:00.408,0.030,-0.014,1.011
1970-01-03 10:57:00.418,0.028,-0.023,1.008
1970-01-03 10:57:00.428,0.022,-0.023,1.015
1970-01-03 10:57:00.438,0.029,-0.024,1.009
1970-01-03 10:57:00.448,0.025,-0.020,1.008
1970-01-03 10:57:00.458,0.027,-0.026,1.012
1970-01-03 10:57:00.468,0.024,-0.023,1.005
1970-01-03 10:57:00.478,0.026,-0.024,1.010
1970-01-03 10:57:00.488,0.029,-0.022,1.007
1970-01-03 10:57:00.498,0.026,-0.021,1.013
1970-01-03 10:57:00.508,0.026,-0.020,1.014
1970-01-03 10:57:00.517,0.026,-0.021,1.006
1970-01-03 10:57:00.527,0.025,-0.025,1.007
1970-01-03 10:57:00.537,0.027,-0.021,1.005
1970-01-03 10:57:00.547,0.025,-0.021,1.006
1970-01-03 10:57:00.557,0.024,-0.021,1.011
1970-01-03 10:57:00.567,0.028,-0.027,1.004
1970-01-03 10:57:00.577,0.028,-0.024,1.009
1970-01-03 10:57:00.587,0.026,-0.023,1.008
1970-01-03 10:57:00.597,0.031,-0.021,1.005
1970-01-03 10:57:00.607,0.023,-0.022,1.006
1970-01-03 10:57:00.617,0.027,-0.023,1.007
1970-01-03 10:57:00.627,0.024,-0.020,1.007
1970-01-03 10:57:00.637,0.024,-0.022,1.007
1970-01-03 10:57:00.647,0.026,-0.023,1.013
1970-01-03 10:57:00.657,0.024,-0.022,1.006
1970-01-03 10:57:00.667,0.025,-0.024,1.006
1970-01-03 10:57:00.677,0.028,-0.024,1.004
1970-01-03 10:57:00.687,0.026,-0.023,1.011
1970-01-03 10:57:00.697,0.027,-0.017,1.006
1970-01-03 10:57:00.707,0.023,-0.021,1.006
1970-01-03 10:57:00.717,0.029,-0.023,1.001
1970-01-03 10:57:00.727,0.027,-0.017,1.009
1970-01-03 10:57:00.737,0.026,-0.019,1.007
1970-01-03 10:57:00.747,0.026,-0.023,1.014
1970-01-03 10:57:00.757,0.030,-0.021,1.005
1970-01-03 10:57:00.767,0.028,-0.023,1.012
1970-01-03 10:57:00.777,0.028,-0.021,1.010
1970-01-03 10:57:00.787,0.028,-0.018,1.007
1970-01-03 10:57:00.797,0.027,-0.018,1.012
1970-01-03 10:57:00.807,0.027,-0.022,1.012
1970-01-03 10:57:00.817,0.026,-0.020,1.011
1970-01-03 10:57:00.827,0.029,-0.021,1.007
1970-01-03 10:57:00.837,0.027,-0.024,1.016
1970-01-03 10:57:00.847,0.026,-0.022,1.012
1970-01-03 10:57:00.857,0.031,-0.024,1.003
1970-01-03 10:57:00.867,0.028,-0.023,1.008
1970-01-03 10:57:00.877,0.025,-0.020,1.008
1970-01-03 10:57:00.887,0.025,-0.023,1.011
1970-01-03 10:57:00.897,0.027,-0.024,1.009
1970-01-03 10:57:00.907,0.026,-0.018,1.007
1970-01-03 10:57:00.917,0.030,-0.021,1.004
1970-01-03 10:57:00.927,0.027,-0.021,1.005
1970-01-03 10:57:00.937,0.027,-0.019,1.004
1970-01-03 10:57:00.947,0.026,-0.024,1.011
1970-01-03 10:57:00.957,0.030,-0.022,1.003
1970-01-03 10:57:00.967,0.024,-0.021,1.014
1970-01-03 10:57:00.977,0.028,-0.024,1.010
1970-01-03 10:57:00.987,0.031,-0.021,1.010
1970-01-03 10:57:00.997,0.027,-0.021,1.006
1970-01-03 10:57:01.007,0.027,-0.026,1.005
1970-01-03 10:57:01.017,0.027,-0.020,1.008
1970-01-03 10:57:01.027,0.028,-0.018,1.010
1970-01-03 10:57:01.037,0.028,-0.023,1.011
1970-01-03 10:57:01.047,0.029,-0.026,1.010
1970-01-03 10:57:01.057,0.024,-0.021,1.010
1970-01-03 10:57:01.067,0.022,-0.020,1.010
1970-01-03 10:57:01.077,0.030,-0.023,1.008
1970-01-03 10:57:01.087,0.029,-0.023,1.008
1970-01-03 10:57:01.097,0.027,-0.019,1.005
1970-01-03 10:57:01.107,0.025,-0.020,1.011
1970-01-03 10:57:01.117,0.025,-0.019,1.015
1970-01-03 10:57:01.127,0.028,-0.023,1.009
1970-01-03 10:57:01.137,0.028,-0.021,1.005
1970-01-03 10:57:01.147,0.026,-0.020,1.008
1970-01-03 10:57:01.157,0.030,-0.025,1.015
1970-01-03 10:57:01.167,0.028,-0.025,1.007
1970-01-03 10:57:01.177,0.028,-0.020,1.011
1970-01-03 10:57:01.187,0.027,-0.022,1.010
1970-01-03 10:57:01.197,0.029,-0.020,1.011
1970-01-03 10:57:01.207,0.028,-0.023,1.006
1970-01-03 10:57:01.217,0.026,-0.021,1.007
1970-01-03 10:57:01.227,0.026,-0.020,1.011
1970-01-03 10:57:01.237,0.025,-0.020,1.008
1970-01-03 10:57:01.247,0.027,-0.020,1.007
1970-01-03 10:57:01.257,0.024,-0.024,1.015
1970-01-03 10:57:01.267,0.027,-0.025,1.009
1970-01-03 10:57:01.277,0.027,-0.019,1.009
1970-01-03 10:57:01.287,0.028,-0.023,1.007
1970-01-03 10:57:01.297,0.027,-0.021,1.001
1970-01-03 10:57:01.307,0.028,-0.021,1.010
1970-01-03 10:57:01.317,0.024,-0.023,1.002
1970-01-03 10:57:01.327,0.030,-0.022,1.007
1970-01-03 10:57:01.337,0.026,-0.024,1.011
1970-01-03 10:57:01.347,0.024,-0.025,1.006
1970-01-03 10:57:01.357,0.026,-0.020,1.012
1970-01-03 10:57:01.367,0.026,-0.021,1.011
1970-01-03 10:57:01.377,0.028,-0.021,1.012
1970-01-03 10:57:01.387,0.024,-0.023,1.004
1970-01-03 10:57:01.397,0.027,-0.020,1.009
1970-01-03 10:57:01.407,0.027,-0.020,1.011
1970-01-03 10:57:01.417,0.025,-0.022,1.010
1970-01-03 10:57:01.427,0.025,-0.025,1.016
1970-01-03 10:57:01.437,0.029,-0.022,1.009
1970-01-03 10:57:01.446,0.027,-0.019,1.009
1970-01-03 10:57:01.457,0.026,-0.020,1.016
1970-01-03 10:57:01.466,0.025,-0.020,1.010
1970-01-03 10:57:01.476,0.027,-0.024,1.010
1970-01-03 10:57:01.486,0.030,-0.017,1.008
1970-01-03 10:57:01.496,0.026,-0.024,1.002
1970-01-03 10:57:01.506,0.022,-0.023,1.007
1970-01-03 10:57:01.517,0.026,-0.025,1.002
1970-01-03 10:57:01.526,0.026,-0.022,1.014
1970-01-03 10:57:01.536,0.026,-0.020,1.009
1970-01-03 10:57:01.546,0.030,-0.019,1.013
1970-01-03 10:57:01.556,0.028,-0.018,1.011
1970-01-03 10:57:01.566,0.028,-0.019,1.009
1970-01-03 10:57:01.576,0.027,-0.021,1.005
1970-01-03 10:57:01.586,0.028,-0.023,1.010
1970-01-03 10:57:01.596,0.024,-0.021,1.004
1970-01-03 10:57:01.606,0.028,-0.023,1.007
1970-01-03 10:57:01.616,0.028,-0.020,1.010
1970-01-03 10:57:01.626,0.028,-0.019,1.007
1970-01-03 10:57:01.636,0.025,-0.022,1.005
1970-01-03 10:57:01.646,0.027,-0.020,1.010
1970-01-03 10:57:01.656,0.027,-0.021,1.005
1970-01-03 10:57:01.666,0.026,-0.021,1.010
1970-01-03 10:57:01.676,0.026,-0.021,1.005
1970-01-03 10:57:01.686,0.028,-0.022,1.011
1970-01-03 10:57:01.696,0.025,-0.023,1.009
1970-01-03 10:57:01.706,0.028,-0.018,1.011
1970-01-03 10:57:01.716,0.028,-0.025,1.009
1970-01-03 10:57:01.726,0.031,-0.021,1.009
1970-01-03 10:57:01.736,0.023,-0.023,1.009
1970-01-03 10:57:01.746,0.028,-0.022,1.015
1970-01-03 10:57:01.756,0.028,-0.021,1.008
1970-01-03 10:57:01.766,0.028,-0.023,1.011
1970-01-03 10:57:01.776,0.025,-0.023,1.011
1970-01-03 10:57:01.786,0.027,-0.019,1.002
1970-01-03 10:57:01.796,0.025,-0.023,1.011
1970-01-03 10:57:01.806,0.024,-0.022,1.006
1970-01-03 10:57:01.816,0.026,-0.023,1.012
1970-01-03 10:57:01.826,0.023,-0.023,1.008
1970-01-03 10:57:01.836,0.027,-0.023,1.006
1970-01-03 10:57:01.846,0.025,-0.019,1.004
1970-01-03 10:57:01.856,0.031,-0.020,1.008
1970-01-03 10:57:01.866,0.027,-0.023,1.003
1970-01-03 10:57:01.876,0.027,-0.018,1.007
1970-01-03 10:57:01.886,0.026,-0.014,1.010
1970-01-03 10:57:01.896,0.026,-0.023,1.009
1970-01-03 10:57:01.906,0.026,-0.020,1.006
1970-01-03 10:57:01.916,0.025,-0.022,1.008
1970-01-03 10:57:01.926,0.030,-0.020,1.010
1970-01-03 10:57:01.936,0.026,-0.019,1.010
1970-01-03 10:57:01.946,0.024,-0.023,1.009
1970-01-03 10:57:01.956,0.028,-0.024,1.010
1970-01-03 10:57:01.966,0.027,-0.022,1.008
1970-01-03 10:57:01.976,0.028,-0.021,1.004
1970-01-03 10:57:01.986,0.026,-0.019,1.010
1970-01-03 10:57:01.996,0.030,-0.020,1.009
1970-01-03 10:57:02.006,0.030,-0.021,1.005
1970-01-03 10:57:02.016,0.027,-0.021,1.003
1970-01-03 10:57:02.026,0.028,-0.023,1.007
1970-01-03 10:57:02.036,0.028,-0.022,1.014
1970-01-03 10:57:02.046,0.028,-0.022,1.008
1970-01-03 10:57:02.056,0.027,-0.024,1.016
1970-01-03 10:57:02.066,0.024,-0.017,1.015
1970-01-03 10:57:02.076,0.025,-0.022,1.003
1970-01-03 10:57:02.086,0.027,-0.020,1.007
1970-01-03 10:57:02.096,0.025,-0.021,1.004
1970-01-03 10:57:02.106,0.025,-0.023,1.010
1970-01-03 10:57:02.116,0.025,-0.025,1.010
1970-01-03 10:57:02.126,0.029,-0.023,1.007
1970-01-03 10:57:02.136,0.027,-0.023,1.013
1970-01-03 10:57:02.146,0.026,-0.020,1.003
1970-01-03 10:57:02.156,0.029,-0.020,1.011
1970-01-03 10:57:02.166,0.027,-0.017,1.002
1970-01-03 10:57:02.176,0.026,-0.024,1.007
1970-01-03 10:57:02.186,0.028,-0.019,1.010
1970-01-03 10:57:02.196,0.031,-0.022,1.010
1970-01-03 10:57:02.206,0.027,-0.023,1.009
1970-01-03 10:57:02.216,0.025,-0.019,1.003
1970-01-03 10:57:02.226,0.030,-0.024,1.007
1970-01-03 10:57:02.236,0.022,-0.018,1.008
1970-01-03 10:57:02.246,0.030,-0.015,1.006
1970-01-03 10:57:02.256,0.022,-0.020,1.007
1970-01-03 10:57:02.266,0.029,-0.022,1.006
1970-01-03 10:57:02.276,0.029,-0.019,1.005
1970-01-03 10:57:02.286,0.030,-0.029,1.007
1970-01-03 10:57:02.296,0.028,-0.023,1.001
1970-01-03 10:57:02.306,0.023,-0.021,1.003
1970-01-03 10:57:02.316,0.026,-0.019,1.007
1970-01-03 10:57:02.325,0.027,-0.018,1.008
1970-01-03 10:57:02.336,0.026,-0.021,1.003
1970-01-03 10:57:02.345,0.028,-0.023,1.014
1970-01-03 10:57:02.355,0.030,-0.019,1.010
1970-01-03 10:57:02.365,0.027,-0.022,1.008
1970-01-03 10:57:02.375,0.026,-0.023,1.003
1970-01-03 10:57:02.385,0.025,-0.020,1.006
1970-01-03 10:57:02.395,0.027,-0.021,1.006
1970-01-03 10:57:02.405,0.026,-0.022,1.010
1970-01-03 10:57:02.415,0.029,-0.020,1.009
1970-01-03 10:57:02.425,0.025,-0.022,1.010
1970-01-03 10:57:02.435,0.031,-0.021,1.012
1970-01-03 10:57:02.445,0.028,-0.023,1.004
1970-01-03 10:57:02.455,0.028,-0.020,1.010
1970-01-03 10:57:02.465,0.026,-0.020,1.008
1970-01-03 10:57:02.475,0.027,-0.020,1.008
1970-01-03 10:57:02.485,0.028,-0.023,1.014
1970-01-03 10:57:02.495,0.028,-0.026,1.015
1970-01-03 10:57:02.505,0.025,-0.023,1.017
1970-01-03 10:57:02.515,0.030,-0.023,1.008
1970-01-03 10:57:02.525,0.025,-0.023,1.013
1970-01-03 10:57:02.535,0.026,-0.020,1.008
1970-01-03 10:57:02.545,0.023,-0.022,1.009
1970-01-03 10:57:02.555,0.031,-0.019,1.006
1970-01-03 10:57:02.565,0.026,-0.023,1.006
1970-01-03 10:57:02.575,0.031,-0.023,1.014
1970-01-03 10:57:02.585,0.028,-0.024,1.006
1970-01-03 10:57:02.595,0.029,-0.024,1.007
1970-01-03 10:57:02.605,0.025,-0.020,1.008
1970-01-03 10:57:02.615,0.031,-0.021,1.007
1970-01-03 10:57:02.625,0.026,-0.023,1.005
1970-01-03 10:57:02.635,0.027,-0.022,1.010
1970-01-03 10:57:02.645,0.030,-0.022,1.010
1970-01-03 10:57:02.655,0.025,-0.020,1.010
1970-01-03 10:57:02.665,0.028,-0.023,1.008
1970-01-03 10:57:02.675,0.030,-0.027,1.008
1970-01-03 10:57:02.685,0.024,-0.022,1.003
1970-01-03 10:57:02.695,0.026,-0.021,1.008
1970-01-03 10:57:02.705,0.026,-0.021,1.007
1970-01-03 10:57:02.715,0.028,-0.020,1.006
1970-01-03 10:57:02.725,0.024,-0.019,1.004
1970-01-03 10:57:02.735,0.028,-0.021,1.010
1970-01-03 10:57:02.745,0.026,-0.022,1.010
1970-01-03 10:57:02.755,0.028,-0.019,1.011
1970-01-03 10:57:02.765,0.028,-0.023,1.008
1970-01-03 10:57:02.775,0.027,-0.020,1.012
1970-01-03 10:57:02.785,0.028,-0.023,1.004
1970-01-03 10:57:02.795,0.029,-0.022,1.008
1970-01-03 10:57:02.805,0.026,-0.023,1.008
1970-01-03 10:57:02.815,0.027,-0.020,1.010
1970-01-03 10:57:02.825,0.022,-0.022,1.002
1970-01-03 10:57:02.835,0.026,-0.022,1.006
1970-01-03 10:57:02.845,0.032,-0.022,1.010
1970-01-03 10:57:02.855,0.025,-0.023,1.005
1970-01-03 10:57:02.865,0.026,-0.023,1.007
1970-01-03 10:57:02.875,0.028,-0.022,1.009
1970-01-03 10:57:02.885,0.022,-0.023,1.010
1970-01-03 10:57:02.895,0.030,-0.021,1.007
1970-01-03 10:57:02.905,0.029,-0.021,1.007
1970-01-03 10:57:02.915,0.023,-0.023,1.010
1970-01-03 10:57:02.925,0.024,-0.018,1.013
1970-01-03 10:57:02.935,0.028,-0.018,1.007
1970-01-03 10:57:02.945,0.024,-0.025,1.005
1970-01-03 10:57:02.955,0.026,-0.023,1.008
1970-01-03 10:57:02.965,0.025,-0.020,1.008
1970-01-03 10:57:02.975,0.029,-0.023,1.000
1970-01-03 10:57:02.985,0.022,-0.020,1.013
